key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
';',4.209676504135132,6.888890386592302,"';',""'""",True,1761078702.023996,0.0070347785949707,0.0666666666666666,0.9333333333333332,4.279930114746094,0.0702536106109619,1761078702.0942495,English - United States
Key.backspace,4.599911212921143,6.521865012465904,,False,1761078702.4142308,0.3199810981750488,0.0333333333333333,0.9666666666666668,4.682003736495972,0.0820925235748291,1761078702.496323,English - United States
'm',4.831494569778442,6.416234056001757,,False,1761078702.6458142,0.1494908332824707,0.064516129032258,0.935483870967742,4.937042713165283,0.1055481433868408,1761078702.7513623,English - United States
Key.space,5.031240463256836,6.360260503089863,,False,1761078702.84556,0.0941977500915527,0.0625,0.9375,5.100267887115479,0.0690274238586425,1761078702.9145875,English - United States
's',5.161306858062744,6.393729516091258,,False,1761078702.9756265,0.0610389709472656,0.0606060606060606,0.9393939393939394,5.256780385971069,0.0954735279083252,1761078703.0711,English - United States
'o',5.270062446594238,6.451536456076036,,False,1761078703.084382,0.0132820606231689,0.0588235294117647,0.9411764705882352,5.345158576965332,0.0750961303710937,1761078703.1594782,English - United States
Key.space,5.430067539215088,6.445592020216239,,False,1761078703.2443871,0.0849089622497558,0.0571428571428571,0.9428571428571428,5.502490520477295,0.072422981262207,1761078703.31681,English - United States
'g',5.560228824615479,6.474553680349586,,False,1761078703.3745484,0.0577383041381835,0.0555555555555555,0.9444444444444444,5.652044296264648,0.0918154716491699,1761078703.466364,English - United States
'l',5.68982195854187,6.5028396792721415,,False,1761078703.5041416,0.0377776622772216,0.054054054054054,0.945945945945946,5.781306266784668,0.0914843082427978,1761078703.595626,English - United States
'a',5.749375820159912,6.609413123900304,"'A','L'",False,1761078703.5636954,0.0595538616180419,0.0526315789473684,0.9473684210526316,5.885940074920654,0.1365642547607422,1761078703.7002597,English - United States
'd',5.846967697143555,6.670124074578494,"'A','D'",False,1761078703.6612873,0.0975918769836425,0.0512820512820512,0.9487179487179488,5.946045637130737,0.0990779399871826,1761078703.7603652,English - United States
Key.space,5.948103666305542,6.724832357342657,,False,1761078703.7624233,0.0020580291748046,0.05,0.95,6.019444465637207,0.071340799331665,1761078703.833764,English - United States
'y',6.136235952377319,6.681620511042385,,False,1761078703.9505556,0.1167914867401123,0.048780487804878,0.951219512195122,6.205377578735352,0.0691416263580322,1761078704.0196972,English - United States
'o',6.22711443901062,6.744696987883375,,False,1761078704.041434,0.0217368602752685,0.0476190476190476,0.9523809523809524,6.30792498588562,0.080810546875,1761078704.1222446,English - United States
'u',6.333993434906006,6.788766114443897,,False,1761078704.148313,0.0260684490203857,0.0465116279069767,0.9534883720930232,6.414908647537232,0.0809152126312255,1761078704.2292285,English - United States
Key.space,6.514090061187744,6.754588835386362,,False,1761078704.3284097,0.0991814136505127,0.0454545454545454,0.9545454545454546,6.58481764793396,0.0707275867462158,1761078704.3991373,English - United States
'r',6.57008957862854,6.849221682818126,"'R',KEY.SPACE",False,1761078704.3844092,0.0559995174407959,0.0444444444444444,0.9555555555555556,6.668930768966675,0.0988411903381347,1761078704.4832504,English - United States
'e',6.651239156723023,6.916004509250513,"'R','E'",False,1761078704.4655588,0.0811495780944824,0.0434782608695652,0.9565217391304348,6.734467029571533,0.0832278728485107,1761078704.5487866,English - United States
'm',6.744718790054321,6.9684150611743245,,False,1761078704.5590384,0.010251760482788,0.0425531914893617,0.9574468085106383,6.840935707092285,0.0962169170379638,1761078704.6552553,English - United States
'e',6.83993411064148,7.017611459929451,"'E','M'",False,1761078704.6542535,0.0952153205871582,0.0416666666666666,0.9583333333333334,6.928314447402954,0.0883803367614746,1761078704.742634,English - United States
'm',6.952382326126099,7.047943812851708,,False,1761078704.766702,0.0240678787231445,0.0408163265306122,0.9591836734693876,7.047075748443604,0.0946934223175048,1761078704.8613954,English - United States
'b',7.036768674850464,7.105534132264556,"'B','M'",False,1761078704.8510883,0.0843863487243652,0.04,0.96,,,,
