key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
's',4.426431179046631,6.777468978171582,,False,1761079631.5291722,0.3328666687011719,0.0333333333333333,0.9666666666666668,4.535333633422852,0.1089024543762207,1761079631.6380746,Hungarian
'i',4.5912415981292725,6.751986219290034,,False,1761079631.6939826,0.0559079647064209,0.032258064516129,0.967741935483871,4.699365139007568,0.1081235408782959,1761079631.802106,Hungarian
'e',4.709573268890381,6.794670806244723,,False,1761079631.8123145,0.0102081298828125,0.03125,0.96875,4.816534042358398,0.1069607734680175,1761079631.919275,Hungarian
'r',4.816534042358398,6.851399722245432,,False,1761079631.919275,0.0,0.0303030303030303,0.9696969696969696,4.89447832107544,0.077944278717041,1761079631.997219,Hungarian
Key.space,4.927258014678955,6.900389607913669,,False,1761079632.029999,0.0327796936035156,0.0294117647058823,0.9705882352941176,5.001478910446167,0.0742208957672119,1761079632.10422,Hungarian
'm',5.133649349212647,6.81776210628176,,False,1761079632.2363904,0.1321704387664795,0.0285714285714285,0.9714285714285714,5.24614405632019,0.1124947071075439,1761079632.348885,Hungarian
'a',5.2099244594573975,6.909889055041947,"'M','A'",False,1761079632.3126657,0.0762751102447509,0.0277777777777777,0.9722222222222222,5.318258047103882,0.1083335876464843,1761079632.420999,Hungarian
'r',5.340164661407471,6.928625303896184,,False,1761079632.4429057,0.0219066143035888,0.027027027027027,0.972972972972973,5.410076141357422,0.0699114799499511,1761079632.5128171,Hungarian
'k',5.423635959625244,7.006369948661834,,False,1761079632.526377,0.0135598182678222,0.0263157894736842,0.9736842105263158,5.530417919158936,0.1067819595336914,1761079632.633159,Hungarian
's',5.538710594177246,7.041350028470534,,False,1761079632.6414516,0.0082926750183105,0.0256410256410256,0.9743589743589745,5.652923822402954,0.114213228225708,1761079632.7556648,Hungarian
Key.space,5.657243728637695,7.07058099645148,,False,1761079632.7599847,0.0043199062347412,0.025,0.975,5.721065044403076,0.0638213157653808,1761079632.823806,Hungarian
'i',5.807422399520874,7.059930754026536,,False,1761079632.9101634,0.0863573551177978,0.024390243902439,0.975609756097561,5.883327722549439,0.0759053230285644,1761079632.9860687,Hungarian
'f',5.903362989425659,7.1145887649517885,,False,1761079633.006104,0.0200352668762207,0.0238095238095238,0.9761904761904762,5.976543426513672,0.0731804370880127,1761079633.0792844,Hungarian
Key.space,5.976543426513672,7.194794203157562,,False,1761079633.0792844,0.0,0.0232558139534883,0.9767441860465116,6.059082984924316,0.0825395584106445,1761079633.161824,Hungarian
'y',6.088243722915649,7.227043134687203,,False,1761079633.1909847,0.029160737991333,0.0227272727272727,0.9772727272727272,6.206559658050537,0.1183159351348877,1761079633.309301,Hungarian
'o',6.218488931655884,7.236484698223499,,False,1761079633.32123,0.0119292736053466,0.0222222222222222,0.9777777777777776,6.2924675941467285,0.0739786624908447,1761079633.3952086,Hungarian
'u',6.354485750198364,7.238980746563802,,False,1761079633.4572268,0.0620181560516357,0.0217391304347826,0.9782608695652174,6.459348440170288,0.1048626899719238,1761079633.5620894,Hungarian
Key.space,6.56135368347168,7.163155999103498,,False,1761079633.6640947,0.1020052433013916,0.0212765957446808,0.9787234042553192,6.6356306076049805,0.0742769241333007,1761079633.7383716,Hungarian
'a',6.639002084732056,7.230002248438402,,False,1761079633.741743,0.0033714771270751,0.0208333333333333,0.9791666666666666,6.74187707901001,0.1028749942779541,1761079633.844618,Hungarian
'r',6.970849275588989,7.029272627022887,,False,1761079634.0735905,0.2289721965789795,0.0204081632653061,0.979591836734694,7.072955131530762,0.1021058559417724,1761079634.175696,Hungarian
'e',7.083134651184082,7.059021529633287,,False,1761079634.1858757,0.0101795196533203,0.02,0.98,7.154746055603027,0.0716114044189453,1761079634.257487,Hungarian
