key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'w',3.628206968307495,4.409891756385597,,False,1761084879.526616,0.0540006160736084,0.0,1.0,3.704314947128296,0.0761079788208007,1761084879.602724,Hungarian
'a',3.8422133922576895,4.4245330137717245,,False,1761084879.7406223,0.1378984451293945,0.0,1.0,3.998039960861206,0.1558265686035156,1761084879.896449,Hungarian
'r',4.050988435745239,4.443360005960776,,True,1761084879.9493976,0.0529484748840332,0.0952380952380952,0.9047619047619048,4.140214920043945,0.089226484298706,1761084880.038624,Hungarian
'c',4.245152711868286,4.475692934881046,,True,1761084880.1435618,0.1049377918243408,0.05,0.95,4.359642267227173,0.1144895553588867,1761084880.2580514,Hungarian
Key.backspace,4.561001777648926,4.385001579698893,,False,1761084880.459411,0.2013595104217529,0.0,1.0,4.642365455627441,0.0813636779785156,1761084880.5407746,Hungarian
Key.backspace,4.697201728820801,4.470746885565824,,False,1761084880.5956109,0.0548362731933593,0.0476190476190476,0.9523809523809524,4.789017915725708,0.0918161869049072,1761084880.687427,Hungarian
't',5.133639812469482,4.285458427870719,,False,1761084881.032049,0.3446218967437744,0.0909090909090909,0.9090909090909092,5.202924966812134,0.0692851543426513,1761084881.101334,Hungarian
'c',5.626107692718506,4.088083850539754,,False,1761084881.5245168,0.423182725906372,0.0869565217391304,0.9130434782608696,5.703105926513672,0.076998233795166,1761084881.601515,Hungarian
'h',6.008941411972046,3.9940479286722734,,False,1761084881.9073503,0.305835485458374,0.0833333333333333,0.9166666666666666,6.082771301269531,0.0738298892974853,1761084881.9811804,Hungarian
'e',6.1291584968566895,4.078863356661626,,False,1761084882.0275676,0.0463871955871582,0.08,0.92,6.245087623596191,0.1159291267395019,1761084882.1434968,Hungarian
's',6.417854309082031,4.051198227296449,,False,1761084882.3162634,0.1727666854858398,0.0769230769230769,0.9230769230769232,6.554629564285278,0.136775255203247,1761084882.4530387,Hungarian
'-',7.274832725524902,3.711425543197196,,True,1761084883.173242,0.720203161239624,0.1333333333333333,0.8666666666666667,7.359979152679443,0.085146427154541,1761084883.2583883,Hungarian
Key.space,7.516093492507935,3.7253395035480175,,True,1761084883.4145026,0.1561143398284912,0.1034482758620689,0.896551724137931,7.593437433242798,0.0773439407348632,1761084883.4918466,Hungarian
Key.backspace,7.884076118469238,3.6783003568502575,,False,1761084883.7824852,0.2906386852264404,0.0689655172413793,0.9310344827586208,7.962453603744507,0.0783774852752685,1761084883.8608627,Hungarian
Key.backspace,8.027854919433594,3.736988311457509,,False,1761084883.926264,0.0654013156890869,0.1,0.9,8.110962629318237,0.0831077098846435,1761084884.0093718,Hungarian
'.',8.332145690917969,3.720530239142358,,False,1761084884.2305548,0.2211830615997314,0.1290322580645161,0.8709677419354839,8.41451120376587,0.0823655128479003,1761084884.3129203,Hungarian
Key.space,8.552198886871338,3.7417277618653,,False,1761084884.450608,0.1376876831054687,0.125,0.875,8.645866632461548,0.0936677455902099,1761084884.5442758,Hungarian
Key.shift_r,8.758815050125122,3.76763292878625,,False,1761084884.6572242,0.1129484176635742,0.1212121212121212,0.8787878787878788,8.901145696640015,0.1423306465148925,1761084884.7995548,Hungarian
'F',8.822154521942139,3.853933856569441,"'F',KEY.SHIFT_R",False,1761084884.7205637,0.0633394718170166,0.1176470588235294,0.8823529411764706,8.941675424575806,0.1195209026336669,1761084884.8400846,Hungarian
'i',9.051968097686768,3.866562456063478,,False,1761084884.9503772,0.1102926731109619,0.1142857142857142,0.8857142857142857,9.155934810638428,0.1039667129516601,1761084885.054344,Hungarian
'n',9.287103652954102,3.87634308232889,,False,1761084885.1855128,0.1311688423156738,0.1111111111111111,0.8888888888888888,9.342914581298828,0.0558109283447265,1761084885.2413237,Hungarian
'a',9.55401849746704,3.872715968658573,,False,1761084885.4524276,0.2111039161682129,0.1081081081081081,0.8918918918918919,9.651521921157835,0.0975034236907959,1761084885.549931,Hungarian
'l',9.721050262451172,3.909042641902591,,False,1761084885.6194594,0.0695283412933349,0.1052631578947368,0.8947368421052632,9.811972618103027,0.0909223556518554,1761084885.7103815,Hungarian
'l',9.8820481300354,3.9465502987648655,,False,1761084885.7804573,0.070075511932373,0.1025641025641025,0.8974358974358975,9.965047836303713,0.0829997062683105,1761084885.863457,Hungarian
'y',10.04777455329895,3.980981040907904,,False,1761084885.9461837,0.0827267169952392,0.1,0.9,10.196308374404907,0.148533821105957,1761084886.0947175,Hungarian
"','",10.55624508857727,3.883956810018118,,False,1761084886.4546542,0.3599367141723633,0.0975609756097561,0.902439024390244,10.669151544570925,0.1129064559936523,1761084886.567561,Hungarian
Key.space,11.0949547290802,3.785504404981192,,False,1761084886.993364,0.4258031845092773,0.0952380952380952,0.9047619047619048,11.220782995224,0.1258282661437988,1761084887.119192,Hungarian
'g',12.229982614517212,3.5159493970954805,,False,1761084888.1283915,1.009199619293213,0.0930232558139534,0.9069767441860463,12.389915466308594,0.1599328517913818,1761084888.2883246,Hungarian
'e',12.353216409683228,3.5618254016427686,"'E','G'",False,1761084888.2516255,0.1232337951660156,0.0909090909090909,0.9090909090909092,12.513262510299684,0.160046100616455,1761084888.4116716,Hungarian
'3',12.36121678352356,3.640418317069007,"'E','G','3'",True,1761084888.259626,0.008000373840332,0.125,0.875,12.453365325927734,0.0921485424041748,1761084888.3517745,Hungarian
'n',12.462475776672363,3.691080394001984,"'E','N'",True,1761084888.360885,0.0091104507446289,0.1063829787234042,0.8936170212765957,12.59796667098999,0.1354908943176269,1761084888.4963758,Hungarian
Key.backspace,13.028549194335938,3.60746229675618,,False,1761084888.9269583,0.4305825233459472,0.0851063829787234,0.9148936170212766,13.116869688034058,0.0883204936981201,1761084889.0152788,Hungarian
Key.backspace,13.187980890274048,3.639677703460985,,False,1761084889.08639,0.0711112022399902,0.1041666666666666,0.8958333333333334,13.259999990463257,0.0720191001892089,1761084889.158409,Hungarian
'n',13.479440212249756,3.635165795347355,,False,1761084889.377849,0.219440221786499,0.1224489795918367,0.8775510204081632,13.605263948440552,0.1258237361907959,1761084889.503673,Hungarian
't',13.665321111679075,3.658896822941648,,False,1761084889.5637302,0.0600571632385253,0.12,0.88,13.830125331878662,0.1648042201995849,1761084889.7285345,Hungarian
