key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'i',4.19593358039856,7.626431492979069,"'I',""'""",False,1761079802.554156,0.0019021034240722,0.0,1.0,4.262417554855347,0.0664839744567871,1761079802.62064,Hungarian
'm',4.2694251537323,7.729377799526863,"'M',""'""",False,1761079802.6276476,0.0070075988769531,0.0,1.0,4.376192569732666,0.1067674160003662,1761079802.734415,Hungarian
'p',4.444325685501099,7.650204419293473,"'P',""'""",False,1761079802.8025482,0.0681331157684326,0.0,1.0,4.592214107513428,0.1478884220123291,1761079802.9504366,Hungarian
'l',4.554096698760986,7.685387973760482,"'P','L',""'""",False,1761079802.9123192,0.1097710132598877,0.0,1.0,4.696091413497925,0.1419947147369384,1761079803.054314,Hungarian
'y',4.713312864303589,7.637939817797168,"'Y',""'""",False,1761079803.071535,0.017221450805664,0.0,1.0,4.82616662979126,0.1128537654876709,1761079803.184389,Hungarian
Key.space,4.891820907592773,7.563645664658522,"""'"",KEY.SPACE",False,1761079803.2500434,0.0656542778015136,0.0,1.0,5.004665851593018,0.1128449440002441,1761079803.3628883,Hungarian
'c',5.098260879516602,7.453522073119769,"""'"",'C'",False,1761079803.4564834,0.0935950279235839,0.0,1.0,5.17985725402832,0.0815963745117187,1761079803.5380795,Hungarian
'o',5.182859182357788,7.524804095151608,"""'"",'O'",False,1761079803.5410817,0.0030019283294677,0.0,1.0,5.298387289047241,0.1155281066894531,1761079803.6566098,Hungarian
'm',5.259352922439575,7.605498355004063,"'M',""'"",'O'",False,1761079803.6175754,0.0764937400817871,0.0,1.0,5.371430158615112,0.1120772361755371,1761079803.7296526,Hungarian
'p',5.433661699295044,7.545556250827924,"'P',""'""",False,1761079803.7918842,0.0622315406799316,0.0,1.0,5.57638692855835,0.1427252292633056,1761079803.9346094,Hungarian
'l',5.507739543914795,7.625632923474666,"'L','P',""'""",False,1761079803.865962,0.0740778446197509,0.0,1.0,5.611569404602051,0.1038298606872558,1761079803.969792,Hungarian
'y',5.621079921722412,7.649775594513151,"'Y',""'""",False,1761079803.9793024,0.0095105171203613,0.0,1.0,5.7306904792785645,0.1096105575561523,1761079804.088913,Hungarian
'.',5.732653856277466,7.67532823420315,"'.',""'""",False,1761079804.0908763,0.0019633769989013,0.0,1.0,5.846506595611572,0.1138527393341064,1761079804.204729,Hungarian
Key.space,5.934934139251709,7.582223988364883,"""'"",KEY.SPACE",False,1761079804.2931566,0.0884275436401367,0.0,1.0,6.007131099700928,0.0721969604492187,1761079804.3653536,Hungarian
Key.shift_r,6.082253694534302,7.562986075595137,"""'"",KEY.SHIFT_R",False,1761079804.4404762,0.075122594833374,0.0,1.0,6.191272020339966,0.109018325805664,1761079804.5494945,Hungarian
'T',6.1162192821502686,7.684485763479084,"'T',""'"",KEY.SHIFT_R",False,1761079804.4744418,0.0339655876159668,0.0,1.0,6.191272020339966,0.0750527381896972,1761079804.5494945,Hungarian
'h',6.297349214553833,7.6222547558688625,"'H',""'""",False,1761079804.6555717,0.1060771942138671,0.0,1.0,6.370448589324951,0.0730993747711181,1761079804.728671,Hungarian
'e',6.47372579574585,7.569057069454487,"""'"",'E'",False,1761079804.8319485,0.1032772064208984,0.0,1.0,6.543001890182495,0.0692760944366455,1761079804.9012244,Hungarian
'y',6.662643194198608,7.504529139957054,"'Y',""'""",False,1761079805.0208657,0.1196413040161132,0.0,1.0,6.773470163345337,0.1108269691467285,1761079805.1316926,Hungarian
