key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'a',3.258434534072876,8.593083490617635,"'A','V'",False,1758044805.5042388,0.0876362323760986,0.0,1.0,3.388313055038452,0.1298785209655761,1758044805.6341174,Hungarian
's',3.35854172706604,8.63469992535536,"'S','A'",False,1758044805.604346,0.100107192993164,0.0,1.0,3.444902181625366,0.0863604545593261,1758044805.6907065,Hungarian
't',3.5011210441589355,8.568684036231835,,False,1758044805.7469254,0.0562188625335693,0.0,1.0,3.5612781047821045,0.0601570606231689,1758044805.8070824,Hungarian
"','",3.5571746826171875,8.71478146729409,"',','T'",False,1758044805.802979,0.0560536384582519,0.0,1.0,3.645476341247559,0.0883016586303711,1758044805.891281,Hungarian
Key.space,3.7346253395080566,8.568463256936825,,False,1758044805.9804296,0.089148998260498,0.0,1.0,3.8103981018066406,0.0757727622985839,1758044806.0562024,Hungarian
'd',3.8037285804748535,8.675697884805523,"KEY.SPACE,'D'",False,1758044806.049533,0.0691032409667968,0.0,1.0,3.8969998359680176,0.093271255493164,1758044806.142804,Hungarian
'a',3.875676155090332,8.772662792102542,"'A','D'",False,1758044806.1214805,0.0719475746154785,0.0,1.0,3.98963475227356,0.1139585971832275,1758044806.235439,Hungarian
'r',4.014910697937012,8.717503982836806,,False,1758044806.260715,0.0252759456634521,0.0,1.0,4.079905271530151,0.0649945735931396,1758044806.3257096,Hungarian
'k',4.126496076583862,8.724108621909258,,False,1758044806.3723004,0.0465908050537109,0.0,1.0,4.207750558853149,0.0812544822692871,1758044806.4535549,Hungarian
'e',4.220146417617798,8.767468314733469,,False,1758044806.4659507,0.0123958587646484,0.0,1.0,4.328028678894043,0.1078822612762451,1758044806.573833,Hungarian
'n',4.370830297470093,8.694000318885639,,False,1758044806.6166346,0.0428016185760498,0.0,1.0,4.468552112579346,0.0977218151092529,1758044806.7143564,Hungarian
'i',4.503984212875366,8.659000155576079,,False,1758044806.7497883,0.0354321002960205,0.0,1.0,4.622874975204468,0.1188907623291015,1758044806.8686793,Hungarian
'n',4.618615388870239,8.660604235717582,"'N','I'",False,1758044806.8644197,0.114631175994873,0.0,1.0,4.712290287017822,0.093674898147583,1758044806.9580946,Hungarian
'g',4.736997842788696,8.655270988230614,,False,1758044806.9828022,0.024707555770874,0.0,1.0,4.821032762527466,0.0840349197387695,1758044807.066837,Hungarian
Key.space,4.844367504119873,8.669862466933251,,False,1758044807.0901718,0.0233347415924072,0.0,1.0,4.917016983032227,0.0726494789123535,1758044807.1628213,Hungarian
'c',4.976173400878906,8.641177976717053,,False,1758044807.2219777,0.0591564178466796,0.0,1.0,5.08120322227478,0.105029821395874,1758044807.3270075,Hungarian
'a',5.060407161712647,8.69495251941518,"'A','C'",False,1758044807.3062117,0.0842337608337402,0.0,1.0,5.165559530258179,0.1051523685455322,1758044807.4113638,Hungarian
'v',5.230613946914673,8.603196576291714,,True,1758044807.4764185,0.0650544166564941,0.06,0.94,5.325266599655151,0.0946526527404785,1758044807.571071,Hungarian
'a',5.309187412261963,8.664226072291134,"'A','V'",True,1758044807.5549915,0.07857346534729,0.0408163265306122,0.9591836734693876,5.408949375152588,0.099761962890625,1758044807.6547537,Hungarian
'n',5.429189443588257,8.656909192127358,,True,1758044807.6749938,0.0202400684356689,0.0208333333333333,0.9791666666666666,5.51521110534668,0.0860216617584228,1758044807.7610154,Hungarian
Key.backspace,5.693649530410767,8.430445137801984,,False,1758044807.9394538,0.1784384250640869,0.0,1.0,5.778586387634277,0.0849368572235107,1758044808.0243907,Hungarian
Key.backspace,5.860339164733887,8.361290809731667,,False,1758044808.1061437,0.0817527770996093,0.0204081632653061,0.979591836734694,5.940303325653076,0.0799641609191894,1758044808.1861076,Hungarian
Key.backspace,6.013526439666748,8.314588869217785,,False,1758044808.2593307,0.0732231140136718,0.04,0.96,6.078735589981079,0.065209150314331,1758044808.32454,Hungarian
