key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
's',5.959651231765747,4.698261510800534,,False,1761084743.7873106,0.0865464210510253,0.2142857142857142,0.7857142857142857,6.0612335205078125,0.1015822887420654,1761084743.888893,Hungarian
Key.space,6.095153093338013,4.757878851590607,,False,1761084743.9228125,0.0339195728302001,0.2068965517241379,0.7931034482758621,6.178256750106812,0.0831036567687988,1761084744.005916,Hungarian
'e',6.270695209503174,4.784158533895143,,False,1761084744.0983546,0.0924384593963623,0.2,0.8,6.3863255977630615,0.1156303882598877,1761084744.213985,Hungarian
'f',6.473943948745728,4.788425764175173,,False,1761084744.3016033,0.087618350982666,0.1935483870967742,0.8064516129032258,6.5776848793029785,0.1037409305572509,1761084744.4053442,Hungarian
'f',6.6515514850616455,4.810907661448167,,False,1761084744.4792109,0.0738666057586669,0.1875,0.8125,6.740553617477417,0.0890021324157714,1761084744.568213,Hungarian
'o',6.754550457000732,4.885595304983954,,False,1761084744.5822098,0.0139968395233154,0.1818181818181818,0.8181818181818182,6.882508993148804,0.1279585361480713,1761084744.7101684,Hungarian
'r',6.919938564300537,4.913338418263356,,False,1761084744.747598,0.0374295711517334,0.1764705882352941,0.8235294117647058,7.087505340576172,0.1675667762756347,1761084744.9151647,Hungarian
't',6.985677242279053,5.0102515169425965,"'T','R'",False,1761084744.8133366,0.0657386779785156,0.1714285714285714,0.8285714285714286,7.0894927978515625,0.1038155555725097,1761084744.9171522,Hungarian
'.',7.117696762084961,5.0578159204206745,,False,1761084744.945356,0.0282039642333984,0.1666666666666666,0.8333333333333334,7.216554880142212,0.0988581180572509,1761084745.0442142,Hungarian
Key.space,7.317872524261475,5.056114311547682,,False,1761084745.145532,0.1013176441192627,0.1621621621621621,0.8378378378378378,7.432070732116699,0.1141982078552246,1761084745.25973,Hungarian
Key.shift_r,7.5504469871521,5.032814622056297,,False,1761084745.3781064,0.1183762550354003,0.1578947368421052,0.8421052631578947,7.82325291633606,0.2728059291839599,1761084745.6509123,Hungarian
'I',7.755690097808838,5.028566060294029,"'I',KEY.SHIFT_R",False,1761084745.5833497,0.2052431106567382,0.1538461538461538,0.8461538461538461,7.847453355789185,0.0917632579803466,1761084745.6751127,Hungarian
'n',7.988842248916626,5.006983334215222,,False,1761084745.8165016,0.1413888931274414,0.15,0.85,8.057331800460815,0.0684895515441894,1761084745.8849912,Hungarian
Key.space,8.139562606811523,5.037125700794967,,False,1761084745.967222,0.082230806350708,0.1463414634146341,0.8536585365853658,8.230952024459839,0.0913894176483154,1761084746.0586114,Hungarian
'r',8.25505018234253,5.087794631441198,,False,1761084746.0827096,0.0240981578826904,0.1428571428571428,0.8571428571428571,8.363754034042358,0.1087038516998291,1761084746.1914134,Hungarian
'e',8.298632860183716,5.18157637823829,"'R','E'",False,1761084746.1262922,0.0435826778411865,0.1395348837209302,0.8604651162790697,8.402599334716797,0.103966474533081,1761084746.2302587,Hungarian
'a',8.522713422775269,5.162675056328738,,False,1761084746.3503728,0.1201140880584716,0.1363636363636363,0.8636363636363636,8.670225381851196,0.1475119590759277,1761084746.4978848,Hungarian
'l',8.625663995742798,5.216989674326496,"'L','A'",False,1761084746.4533234,0.1029505729675293,0.1333333333333333,0.8666666666666667,8.68511700630188,0.059453010559082,1761084746.5127764,Hungarian
'i',8.828707456588745,5.210275708667957,,False,1761084746.6563668,0.1435904502868652,0.1304347826086956,0.8695652173913043,8.94033145904541,0.111624002456665,1761084746.7679908,Hungarian
't',8.923329830169678,5.267092093928158,"'T','I'",False,1761084746.7509892,0.0946223735809326,0.1276595744680851,0.8723404255319149,9.0386221408844,0.1152923107147216,1761084746.8662815,Hungarian
'y',9.51583170890808,5.044225399138326,,False,1761084747.343491,0.4772095680236816,0.125,0.875,9.62871766090393,0.1128859519958496,1761084747.456377,Hungarian
Key.space,9.634719371795654,5.085773452150658,,False,1761084747.4623787,0.0060017108917236,0.1224489795918367,0.8775510204081632,9.7085120677948,0.0737926959991455,1761084747.5361714,Hungarian
'i',9.883988857269289,5.058686398986271,,False,1761084747.7116482,0.1754767894744873,0.12,0.88,9.97363257408142,0.0896437168121337,1761084747.801292,Hungarian
