key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'b',7.701433658599853,4.6744543413420665,,False,1761084938.489917,0.2271702289581298,0.0,1.0,7.795175552368164,0.0937418937683105,1761084938.583659,Hungarian
'l',7.797956228256226,4.744832994308038,,False,1761084938.5864396,0.0027806758880615,0.0,1.0,7.897642612457275,0.0996863842010498,1761084938.686126,Hungarian
'u',8.07824969291687,4.703989285366974,,False,1761084938.866733,0.1806070804595947,0.0,1.0,8.170321702957153,0.0920720100402832,1761084938.958805,Hungarian
'e',8.242916345596313,4.731335168873249,,False,1761084939.0313995,0.0725946426391601,0.0,1.0,8.375703573226929,0.1327872276306152,1761084939.164187,Hungarian
Key.space,8.66377568244934,4.616924706514514,,False,1761084939.452259,0.2880721092224121,0.0,1.0,8.795927286148071,0.1321516036987304,1761084939.584411,Hungarian
'u',9.196396350860596,4.458268047153409,,False,1761084939.9848795,0.4004690647125244,0.0,1.0,9.286008596420288,0.0896122455596923,1761084940.074492,Hungarian
'n',9.447811126708984,4.445474135407502,,False,1761084940.2362945,0.1618025302886963,0.0,1.0,9.522042274475098,0.0742311477661132,1761084940.3105257,Hungarian
'i',9.675944566726685,4.444010577310143,,False,1761084940.464428,0.1539022922515869,0.0,1.0,9.74986720085144,0.0739226341247558,1761084940.5383506,Hungarian
'v',9.926616430282593,4.432527468853493,,False,1761084940.7150998,0.1767492294311523,0.0,1.0,10.009579181671144,0.0829627513885498,1761084940.7980626,Hungarian
'e',10.14071488380432,4.437556968677746,,False,1761084940.9291985,0.1311357021331787,0.0,1.0,10.305173397064207,0.1644585132598877,1761084941.0936568,Hungarian
'r',10.2456955909729,4.489690289113106,"'E','R'",False,1761084941.034179,0.1049807071685791,0.0,1.0,10.365803480148315,0.120107889175415,1761084941.1542869,Hungarian
's',10.53893232345581,4.459654788312397,,False,1761084941.3274157,0.1731288433074951,0.0,1.0,10.66346549987793,0.1245331764221191,1761084941.451949,Hungarian
'e',10.767049074172974,4.458045994713451,,False,1761084941.5555325,0.1035835742950439,0.0,1.0,10.878088474273682,0.111039400100708,1761084941.666572,Hungarian
Key.space,10.943024158477783,4.477738446920882,,False,1761084941.7315075,0.0649356842041015,0.0,1.0,11.011855125427246,0.0688309669494628,1761084941.8003385,Hungarian
'o',11.203380346298218,4.462938725142973,,False,1761084941.9918635,0.1915252208709716,0.0,1.0,11.288846492767334,0.0854661464691162,1761084942.07733,Hungarian
'f',11.285359144210815,4.519129550800523,"'O','F'",False,1761084942.0738423,0.0819787979125976,0.0,1.0,11.360722303390505,0.0753631591796875,1761084942.1492057,Hungarian
Key.space,11.440659999847412,4.5451923228811575,,False,1761084942.2291434,0.0799376964569091,0.0,1.0,11.50874638557434,0.0680863857269287,1761084942.2972298,Hungarian
'o',11.68578052520752,4.535426614052279,,False,1761084942.474264,0.1770341396331787,0.0,1.0,11.766406059265137,0.0806255340576171,1761084942.5548894,Hungarian
'v',11.751153707504272,4.595293478759934,"'O','V'",True,1761084942.539637,0.0653731822967529,0.0181818181818181,0.9818181818181818,11.829013109207152,0.0778594017028808,1761084942.6174965,Hungarian
Key.backspace,12.303805112838743,4.470161831692924,,False,1761084943.0922885,0.4747920036315918,0.0,1.0,12.42128849029541,0.117483377456665,1761084943.209772,Hungarian
'c',12.59190583229065,4.447301365325791,,False,1761084943.3803892,0.1706173419952392,0.0178571428571428,0.9821428571428572,12.730818033218384,0.1389122009277343,1761084943.5193014,Hungarian
'e',12.80325412750244,4.451993175513038,,False,1761084943.5917375,0.0724360942840576,0.0175438596491228,0.9824561403508772,12.939196348190308,0.1359422206878662,1761084943.7276795,Hungarian
'a',12.99320149421692,4.463872897362127,,False,1761084943.7816849,0.0540051460266113,0.0172413793103448,0.9827586206896552,13.150732040405272,0.1575305461883545,1761084943.9392154,Hungarian
'n',13.09946584701538,4.504000444677882,"'N','A'",False,1761084943.8879492,0.1062643527984619,0.0169491525423728,0.9830508474576272,13.193852424621582,0.0943865776062011,1761084943.9823358,Hungarian
'.',13.384437799453735,4.482818098078711,,False,1761084944.1729212,0.1905853748321533,0.0166666666666666,0.9833333333333332,13.489097833633425,0.1046600341796875,1761084944.2775812,Hungarian
Key.space,13.602879762649536,4.484344569999975,,False,1761084944.3913631,0.1137819290161132,0.0163934426229508,0.9836065573770492,13.67879056930542,0.0759108066558837,1761084944.467274,Hungarian
Key.shift_r,13.793816089630129,4.4947677710891165,,False,1761084944.5822997,0.115025520324707,0.0161290322580645,0.9838709677419356,13.970635175704956,0.1768190860748291,1761084944.7591186,Hungarian
'W',13.86378002166748,4.544215206930455,"KEY.SHIFT_R,'W'",False,1761084944.6522634,0.0699639320373535,0.0158730158730158,0.984126984126984,13.987346649169922,0.1235666275024414,1761084944.77583,Hungarian
'e',14.10562801361084,4.537196070833922,,False,1761084944.8941114,0.1182813644409179,0.015625,0.984375,14.232358932495115,0.1267309188842773,1761084945.0208423,Hungarian
Key.space,14.202200174331663,4.576755657723914,"'E',KEY.SPACE",False,1761084944.9906836,0.0965721607208252,0.0153846153846153,0.9846153846153848,14.28573441505432,0.0835342407226562,1761084945.0742178,Hungarian
'h',14.440093994140623,4.570607367706948,,False,1761084945.2285774,0.1543595790863037,0.0151515151515151,0.9848484848484848,14.52024269104004,0.080148696899414,1761084945.308726,Hungarian
'a',14.499796867370604,4.620754387999215,"'A','H'",False,1761084945.2882802,0.0597028732299804,0.0149253731343283,0.9850746268656716,14.679311752319336,0.1795148849487304,1761084945.4677951,Hungarian
'd',14.626811265945436,4.648996884120572,"'A','D'",False,1761084945.4152946,0.1270143985748291,0.0147058823529411,0.9852941176470588,14.75600004196167,0.1291887760162353,1761084945.5444834,Hungarian
Key.space,14.827202320098875,4.653608854211673,,False,1761084945.6156857,0.071202278137207,0.0144927536231884,0.9855072463768116,14.897548913955688,0.0703465938568115,1761084945.6860323,Hungarian
'a',14.92838215827942,4.68905466498775,,True,1761084945.7168655,0.0308332443237304,0.028169014084507,0.971830985915493,15.00583004951477,0.0774478912353515,1761084945.7943134,Hungarian
Key.backspace,15.410051345825195,4.60738244193034,,False,1761084946.1985347,0.4042212963104248,0.0140845070422535,0.9859154929577464,15.516132116317747,0.1060807704925537,1761084946.3046155,Hungarian
'b',15.53113079071045,4.635850471561605,,False,1761084946.3196142,0.0149986743927001,0.0277777777777777,0.9722222222222222,15.62744116783142,0.0963103771209716,1761084946.4159243,Hungarian
'3',15.77162480354309,4.628565598618639,,True,1761084946.5601082,0.1441836357116699,0.0526315789473684,0.9473684210526316,15.805624961853027,0.0340001583099365,1761084946.5941083,Hungarian
'e',15.94582200050354,4.640714037674773,,True,1761084946.7343054,0.1401970386505127,0.04,0.96,16.033852577209473,0.0880305767059326,1761084946.822336,Hungarian
Key.backspace,16.33681011199951,4.590859505976135,,False,1761084947.1252935,0.302957534790039,0.0266666666666666,0.9733333333333334,16.403823852539062,0.0670137405395507,1761084947.1923072,Hungarian
Key.backspace,16.471835136413574,4.613936417563462,,False,1761084947.2603185,0.0680112838745117,0.0394736842105263,0.9605263157894736,16.551839113235474,0.0800039768218994,1761084947.3403225,Hungarian
'e',16.57983708381653,4.644195211975828,,False,1761084947.3683205,0.0279979705810546,0.0519480519480519,0.948051948051948,16.653153657913208,0.0733165740966796,1761084947.441637,Hungarian
'e',16.726677417755127,4.663209437948754,,False,1761084947.5151608,0.0735237598419189,0.0512820512820512,0.9487179487179488,16.8358154296875,0.109138011932373,1761084947.6242988,Hungarian
'n',16.82581329345703,4.695166802470126,"'N','E'",False,1761084947.614297,0.0991358757019043,0.050632911392405,0.9493670886075948,16.919631719589233,0.0938184261322021,1761084947.708115,Hungarian
Key.space,16.992661237716675,4.707914721587759,,False,1761084947.7811446,0.0730295181274414,0.05,0.95,17.092633724212646,0.0999724864959716,1761084947.881117,Hungarian
'a',17.05266284942627,4.749991289643377,"'A',KEY.SPACE",False,1761084947.8411462,0.0600016117095947,0.0493827160493827,0.9506172839506172,17.204631567001343,0.1519687175750732,1761084947.993115,Hungarian
't',17.20563316345215,4.76588098915085,,False,1761084947.9941163,0.0010015964508056,0.048780487804878,0.951219512195122,17.369053602218628,0.1634204387664795,1761084948.157537,Hungarian
Key.space,17.389999628067017,4.772858066428024,,False,1761084948.178483,0.0209460258483886,0.0481927710843373,0.9518072289156626,17.4549458026886,0.064946174621582,1761084948.2434292,Hungarian
's',17.63711929321289,4.76268253355438,,False,1761084948.425603,0.182173490524292,0.0476190476190476,0.9523809523809524,17.75401997566223,0.1169006824493408,1761084948.5425034,Hungarian
'e',17.842036724090576,4.764030100063171,,False,1761084948.63052,0.0880167484283447,0.0470588235294117,0.9529411764705882,17.974875926971436,0.1328392028808593,1761084948.7633593,Hungarian
'a',18.03493642807007,4.768522492053105,,False,1761084948.8234198,0.0600605010986328,0.0465116279069767,0.9534883720930232,18.21396565437317,0.1790292263031005,1761084949.002449,Hungarian
Key.space,18.33478784561157,4.745078085036225,,False,1761084949.1232712,0.1208221912384033,0.0459770114942528,0.9540229885057472,18.401864051818848,0.0670762062072753,1761084949.1903474,Hungarian
'f',18.457611560821533,4.767680786326137,,False,1761084949.246095,0.0557475090026855,0.0454545454545454,0.9545454545454546,18.589617013931274,0.1320054531097412,1761084949.3781004,Hungarian
'o',18.625795602798465,4.778319374804481,,False,1761084949.414279,0.0361785888671875,0.0449438202247191,0.9550561797752808,18.721803903579712,0.09600830078125,1761084949.5102873,Hungarian
'r',18.737812519073486,4.803122024429891,,False,1761084949.526296,0.0160086154937744,0.0444444444444444,0.9555555555555556,18.851820945739743,0.1140084266662597,1761084949.6403043,Hungarian
Key.space,18.893930912017822,4.816361424404163,,False,1761084949.6824143,0.0421099662780761,0.0439560439560439,0.956043956043956,18.97085237503052,0.0769214630126953,1761084949.7593358,Hungarian
'f',19.148143529891968,4.804643325154721,,False,1761084949.936627,0.1772911548614502,0.0434782608695652,0.9565217391304348,19.22442078590393,0.0762772560119628,1761084950.0129042,Hungarian
'o',19.89199161529541,4.6752483008534025,,False,1761084950.680475,0.6675708293914795,0.043010752688172,0.956989247311828,19.92669916152954,0.0347075462341308,1761084950.7151823,Hungarian
'u',20.214807510375977,4.650056645444243,,False,1761084951.003291,0.2881083488464355,0.0425531914893617,0.9574468085106383,20.310800790786743,0.0959932804107666,1761084951.0992842,Hungarian
'r',20.34093976020813,4.670384019613652,,False,1761084951.1294231,0.0301389694213867,0.0421052631578947,0.9578947368421052,20.46805047988892,0.1271107196807861,1761084951.256534,Hungarian
Key.space,20.529134035110477,4.676281027529635,,False,1761084951.3176174,0.0610835552215576,0.0416666666666666,0.9583333333333334,20.612881898880005,0.0837478637695312,1761084951.4013653,Hungarian
'd',20.720855712890625,4.681273850078279,,False,1761084951.509339,0.1079738140106201,0.0412371134020618,0.9587628865979382,20.89428758621216,0.1734318733215332,1761084951.682771,Hungarian
'a',20.960909843444824,4.675369568017481,,False,1761084951.7493932,0.066622257232666,0.0408163265306122,0.9591836734693876,21.0739905834198,0.1130807399749755,1761084951.862474,Hungarian
'y',21.218153715133667,4.665815948415394,,False,1761084952.006637,0.1441631317138672,0.0404040404040404,0.9595959595959596,21.324609756469727,0.1064560413360595,1761084952.1130931,Hungarian
's',21.471126317977905,4.657417525240368,,False,1761084952.2596097,0.1465165615081787,0.04,0.96,21.589916706085205,0.1187903881072998,1761084952.3784,Hungarian
