key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',1.329209566116333,9.78024860141748,,False,1761079938.4776042,0.0248188972473144,0.0,1.0,1.436284065246582,0.107074499130249,1761079938.5846786,Hungarian
'i',1.4449033737182615,9.68922922781536,,False,1761079938.593298,0.0086193084716796,0.0,1.0,1.5603127479553225,0.1154093742370605,1761079938.708707,Hungarian
'n',1.5197649002075195,9.869947646475971,"'N','I'",False,1761079938.6681595,0.0748615264892578,0.0,1.0,1.6332404613494873,0.1134755611419677,1761079938.781635,Hungarian
'g',1.637359380722046,9.77183151626999,,False,1761079938.785754,0.0041189193725585,0.0,1.0,1.7036981582641602,0.0663387775421142,1761079938.8520927,Hungarian
Key.space,1.7128229141235352,9.9251357859718,,False,1761079938.8612175,0.009124755859375,0.0,1.0,1.7859165668487549,0.0730936527252197,1761079938.9343112,Hungarian
'c',1.9993431568145752,9.002956765400013,,False,1761079939.1477375,0.2134265899658203,0.0,1.0,2.108603477478028,0.1092603206634521,1761079939.256998,Hungarian
'h',2.131589651107788,8.913535487529549,,False,1761079939.2799842,0.0229861736297607,0.0,1.0,2.2380144596099854,0.1064248085021972,1761079939.386409,Hungarian
'a',2.2027363777160645,9.079615791671474,"'A','H'",False,1761079939.351131,0.0711467266082763,0.0,1.0,2.315990924835205,0.1132545471191406,1761079939.4643855,Hungarian
'r',2.319147825241089,9.055050209150393,,False,1761079939.4675424,0.0031569004058837,0.0,1.0,2.4285035133361816,0.1093556880950927,1761079939.576898,Hungarian
'a',2.430558681488037,9.051416930419943,,False,1761079939.5789533,0.0020551681518554,0.0,1.0,2.5028316974639893,0.0722730159759521,1761079939.6512263,Hungarian
'c',2.586966037750244,8.890723598366973,,False,1761079939.7353606,0.0841343402862548,0.0,1.0,2.654789686203003,0.0678236484527587,1761079939.8031845,Hungarian
't',2.7889647483825684,8.605343618602047,,False,1761079939.937359,0.1341750621795654,0.0,1.0,2.8997490406036377,0.1107842922210693,1761079940.0481436,Hungarian
'e',2.901763439178467,8.615450750553904,,False,1761079940.050158,0.0020143985748291,0.0,1.0,3.012068271636963,0.1103048324584961,1761079940.1604629,Hungarian
'r',3.013874292373657,8.626769890765088,,False,1761079940.1622689,0.0018060207366943,0.0,1.0,3.122199296951294,0.1083250045776367,1761079940.270594,Hungarian
'i',3.3446385860443115,8.072621093549236,,False,1761079940.4930332,0.2224392890930175,0.0,1.0,3.4227237701416016,0.07808518409729,1761079940.5711184,Hungarian
's',3.496225118637085,8.008637616251407,,False,1761079940.6446197,0.0735013484954834,0.0,1.0,3.607773303985596,0.1115481853485107,1761079940.756168,Hungarian
't',3.7028555870056152,7.831793414188049,,False,1761079940.8512502,0.0950822830200195,0.0,1.0,3.817904710769653,0.115049123764038,1761079940.9662993,Hungarian
'i',3.989210605621338,7.520284829716921,,False,1761079941.1376052,0.1713058948516845,0.0,1.0,4.105795383453369,0.1165847778320312,1761079941.25419,Hungarian
'c',4.164667367935181,7.443571661611388,,False,1761079941.313062,0.0588719844818115,0.0,1.0,4.272814512252808,0.1081471443176269,1761079941.421209,Hungarian
'a',4.272814512252808,7.489208789250309,,False,1761079941.421209,0.0,0.0,1.0,4.389775037765503,0.1169605255126953,1761079941.5381696,Hungarian
'l',4.39315128326416,7.511692148120297,,False,1761079941.541546,0.0033762454986572,0.0,1.0,4.458402395248413,0.0652511119842529,1761079941.606797,Hungarian
'l',4.52042555809021,7.521415752362112,,False,1761079941.66882,0.0620231628417968,0.0,1.0,4.635621070861816,0.1151955127716064,1761079941.7840157,Hungarian
'y',4.63764238357544,7.546938100263,,False,1761079941.786037,0.002021312713623,0.0,1.0,4.746420860290527,0.1087784767150878,1761079941.8948154,Hungarian
Key.space,4.77109694480896,7.5454346068504545,,False,1761079941.9194915,0.0246760845184326,0.0,1.0,4.85278582572937,0.0816888809204101,1761079942.0011804,Hungarian
'p',5.212223768234253,7.098697532039094,,False,1761079942.3606184,0.3594379425048828,0.0,1.0,5.32217812538147,0.1099543571472168,1761079942.4705727,Hungarian
'r',5.323357343673706,7.138352274088704,,False,1761079942.471752,0.0011792182922363,0.0,1.0,5.3952796459198,0.0719223022460937,1761079942.5436742,Hungarian
'i',5.429133176803589,7.183467181580783,,False,1761079942.5775278,0.033853530883789,0.0,1.0,5.541834115982056,0.1127009391784668,1761079942.6902287,Hungarian
'n',5.501685619354248,7.270499037474071,"'N','I'",False,1761079942.6500802,0.0725524425506591,0.0,1.0,5.615716218948364,0.1140305995941162,1761079942.7641108,Hungarian
't',5.577786684036255,7.350585872590445,"'N','T'",False,1761079942.7261813,0.0761010646820068,0.0,1.0,5.653748035430908,0.0759613513946533,1761079942.8021426,Hungarian
'e',5.653748035430908,7.428700348298934,,False,1761079942.8021426,0.0,0.0,1.0,5.762709617614746,0.1089615821838378,1761079942.9111042,Hungarian
'd',5.826131582260132,7.380540482629986,,False,1761079942.9745262,0.0634219646453857,0.0,1.0,5.941858530044556,0.1157269477844238,1761079943.090253,Hungarian
Key.space,5.941858530044556,7.405090474220708,,False,1761079943.090253,0.0,0.0,1.0,6.014287948608398,0.0724294185638427,1761079943.1626823,Hungarian
'o',6.054027318954468,7.433068539203671,,False,1761079943.202422,0.0397393703460693,0.0,1.0,6.202464580535889,0.1484372615814209,1761079943.3508592,Hungarian
'n',6.168106317520142,7.457718403675974,"'O','N'",False,1761079943.316501,0.1140789985656738,0.0,1.0,6.236194610595703,0.0680882930755615,1761079943.3845892,Hungarian
Key.space,6.32060432434082,7.435997823657733,,False,1761079943.468999,0.0844097137451171,0.0,1.0,6.3862926959991455,0.0656883716583252,1761079943.5346873,Hungarian
'r',6.43248987197876,7.462118239641201,,False,1761079943.5808845,0.0461971759796142,0.0,1.0,6.539337396621704,0.1068475246429443,1761079943.687732,Hungarian
'o',6.549628257751465,7.481340630593599,,False,1761079943.6980228,0.0102908611297607,0.0,1.0,6.6183857917785645,0.0687575340270996,1761079943.7667804,Hungarian
'u',6.695021390914917,7.468236033995282,,False,1761079943.843416,0.0766355991363525,0.0,1.0,6.769236326217651,0.0742149353027343,1761079943.917631,Hungarian
