key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'c',21.370782375335693,1.684542913204155,,False,1758045562.40952,0.3666622638702392,0.0,1.0,21.61222076416016,0.2414383888244629,1758045562.6509583,Hungarian
'k',21.920042037963867,1.687952967239697,,False,1758045562.9587798,0.3078212738037109,0.0,1.0,22.15510034561157,0.235058307647705,1758045563.193838,Hungarian
Key.space,22.509337186813354,1.68818831423706,,False,1758045563.548075,0.3542368412017822,0.0,1.0,22.621098041534424,0.1117608547210693,1758045563.6598358,Hungarian
'o',23.16087317466736,1.68387433866945,,False,1758045564.199611,0.5397751331329346,0.0,1.0,23.539034843444824,0.3781616687774658,1758045564.5777726,Hungarian
'f',23.751293420791622,1.6841188095038409,,False,1758045564.7900312,0.2122585773468017,0.0,1.0,23.95848846435547,0.2071950435638427,1758045564.9972262,Hungarian
Key.space,24.262490272521973,1.6898512699841772,,False,1758045565.301228,0.3040018081665039,0.0,1.0,24.395570278167725,0.1330800056457519,1758045565.434308,Hungarian
'l',24.893133401870728,1.6872122654050328,,False,1758045565.9318712,0.4975631237030029,0.0,1.0,25.145102739334103,0.2519693374633789,1758045566.1838405,Hungarian
'i',25.830137968063354,1.664722041096553,,False,1758045566.8688755,0.685035228729248,0.0,1.0,26.028175354003903,0.1980373859405517,1758045567.0669131,Hungarian
'g',26.37417197227478,1.6682988207650251,,False,1758045567.4129095,0.345996618270874,0.0,1.0,26.62841033935547,0.2542383670806885,1758045567.667148,Hungarian
'h',27.132442712783813,1.658531097857903,,False,1758045568.1711805,0.5040323734283447,0.0,1.0,27.517824172973636,0.3853814601898193,1758045568.556562,Hungarian
't',27.83305859565735,1.6527109243817404,,False,1758045568.8717964,0.3152344226837158,0.0,1.0,28.20343828201294,0.3703796863555908,1758045569.242176,Hungarian
Key.space,28.62224650382996,1.6420793522867223,,False,1758045569.6609845,0.4188082218170166,0.0,1.0,28.855847358703613,0.2336008548736572,1758045569.8945851,Hungarian
'i',29.45103073120117,1.6298241116956078,,False,1758045570.4897685,0.5951833724975586,0.0,1.0,29.81404042243957,0.3630096912384033,1758045570.8527782,Hungarian
'n',30.15150499343872,1.6251261756473816,,False,1758045571.1902428,0.3374645709991455,0.0,1.0,30.505245447158813,0.3537404537200928,1758045571.5439832,Hungarian
Key.space,30.960160493850708,1.6149787081992348,,False,1758045571.9988985,0.4549150466918945,0.0,1.0,31.131367921829224,0.1712074279785156,1758045572.1701057,Hungarian
