key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,2.6057844161987305,8.05899362566394,,False,1758045317.9897945,0.0376443862915039,0.0,1.0,2.674149751663208,0.0683653354644775,1758045318.0581598,Hungarian
'a',2.6671221256256104,8.248591164470804,"'A',KEY.SPACE",False,1758045318.0511322,0.0613377094268798,0.0,1.0,2.7619993686676025,0.0948772430419921,1758045318.1460094,Hungarian
'p',2.8177919387817383,8.162419546825719,,False,1758045318.201802,0.0557925701141357,0.0,1.0,2.9042558670043945,0.0864639282226562,1758045318.288266,Hungarian
'p',2.9778850078582764,8.059411272318078,,False,1758045318.361895,0.0736291408538818,0.0,1.0,3.064364194869995,0.0864791870117187,1758045318.4483745,Hungarian
'e',3.0246622562408447,8.265385647080764,"'P','E'",False,1758045318.4086723,0.0467772483825683,0.0,1.0,3.164513111114502,0.1398508548736572,1758045318.5485232,Hungarian
'a',3.1334009170532227,8.297693365217834,"'A','E'",False,1758045318.517411,0.1087386608123779,0.0,1.0,3.3003575801849365,0.1669566631317138,1758045318.6843677,Hungarian
'r',3.2256436347961426,8.370422482118478,"'A','R'",False,1758045318.6096537,0.0922427177429199,0.0,1.0,3.359520196914673,0.1338765621185302,1758045318.7435305,Hungarian
'e',3.3194024562835693,8.4352531423228,"'E','R'",False,1758045318.7034123,0.0937588214874267,0.0,1.0,3.4248387813568115,0.1054363250732421,1758045318.8088489,Hungarian
'd',3.499341487884521,8.287273505716513,,False,1758045318.8833516,0.0745027065277099,0.0,1.0,3.5711350440979004,0.0717935562133789,1758045318.9551451,Hungarian
"','",3.591633081436157,8.352746318954201,,False,1758045318.9756432,0.0204980373382568,0.0,1.0,3.681828022003174,0.0901949405670166,1758045319.065838,Hungarian
Key.space,3.787829399108887,8.184106709582265,,False,1758045319.1718397,0.1060013771057128,0.0,1.0,3.863345861434937,0.0755164623260498,1758045319.247356,Hungarian
'a',3.872508764266968,8.263377037458383,,False,1758045319.2565188,0.0091629028320312,0.0,1.0,3.9659247398376474,0.0934159755706787,1758045319.3499348,Hungarian
Key.space,3.950643539428711,8.353069486186044,"'A',KEY.SPACE",False,1758045319.3346536,0.0781347751617431,0.0,1.0,4.025909185409546,0.0752656459808349,1758045319.4099193,Hungarian
't',4.0508763790130615,8.393245515007203,,False,1758045319.4348865,0.0249671936035156,0.0,1.0,4.12000584602356,0.069129467010498,1758045319.504016,Hungarian
'i',4.131644487380981,8.471203199330986,,False,1758045319.5156546,0.0116386413574218,0.0,1.0,4.251691579818726,0.1200470924377441,1758045319.6357017,Hungarian
'n',4.2076826095581055,8.555778403585615,"'N','I'",False,1758045319.5916927,0.076038122177124,0.0,1.0,4.297771215438843,0.0900886058807373,1758045319.6817813,Hungarian
'y',4.28475832939148,8.635259483877293,"'Y','N'",False,1758045319.6687684,0.077075719833374,0.0,1.0,4.371687889099121,0.0869295597076416,1758045319.755698,Hungarian
Key.space,4.3917505741119385,8.65258610632368,,False,1758045319.775761,0.0200626850128173,0.0,1.0,4.45698094367981,0.0652303695678711,1758045319.840991,Hungarian
'p',4.563458681106567,8.546149472431097,,False,1758045319.9474688,0.1064777374267578,0.0,1.0,4.640120029449463,0.0766613483428955,1758045320.02413,Hungarian
'i',4.759685516357422,8.403916574431985,,False,1758045320.1436956,0.1195654869079589,0.0,1.0,4.862401723861694,0.1027162075042724,1758045320.2464118,Hungarian
'n',4.838702917098999,8.473345171722421,"'N','I'",False,1758045320.222713,0.0790174007415771,0.0,1.0,4.920069694519043,0.0813667774200439,1758045320.3040798,Hungarian
'p',5.008774280548096,8.38528503133187,,False,1758045320.3927844,0.0887045860290527,0.0,1.0,5.08279275894165,0.0740184783935546,1758045320.4668028,Hungarian
'r',5.092073678970337,8.444496822107057,,False,1758045320.4760838,0.0092809200286865,0.0,1.0,5.17289400100708,0.0808203220367431,1758045320.556904,Hungarian
'i',5.204234600067139,8.454653446912706,,False,1758045320.588245,0.0313405990600585,0.0,1.0,5.273888111114502,0.0696535110473632,1758045320.6578982,Hungarian
'c',5.305116891860962,8.482376716154622,,False,1758045320.689127,0.0312287807464599,0.0,1.0,5.392805576324463,0.0876886844635009,1758045320.7768157,Hungarian
'k',5.377920150756836,8.553492560414162,"'K','C'",False,1758045320.7619302,0.072803258895874,0.0,1.0,5.444659471511841,0.0667393207550048,1758045320.8286695,Hungarian
Key.space,5.507683515548706,8.533533175483777,,False,1758045320.8916936,0.0630240440368652,0.0,1.0,5.571622848510742,0.0639393329620361,1758045320.955633,Hungarian
'o',5.65316104888916,8.490824794286013,,False,1758045321.0371711,0.0815382003784179,0.0,1.0,5.7359113693237305,0.0827503204345703,1758045321.1199214,Hungarian
'f',5.727902412414551,8.554615018195543,"'O','F'",False,1758045321.1119125,0.0747413635253906,0.0,1.0,5.807916164398193,0.0800137519836425,1758045321.1919262,Hungarian
Key.space,5.822060823440552,8.588024329579651,,False,1758045321.206071,0.0141446590423583,0.0,1.0,5.882585287094116,0.0605244636535644,1758045321.2665954,Hungarian
