key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',3.3975656032562256,6.1808961039261785,,False,1761084731.4499223,0.1948304176330566,0.1904761904761904,0.8095238095238095,3.488150358200073,0.0905847549438476,1761084731.540507,Hungarian
'i',3.6190614700317374,6.078924102885455,,False,1761084731.6714182,0.130911111831665,0.1818181818181818,0.8181818181818182,3.685059070587158,0.0659976005554199,1761084731.7374158,Hungarian
's',3.952452182769776,5.819172234458812,,False,1761084732.004809,0.2673931121826172,0.1739130434782608,0.8260869565217391,4.006766080856323,0.0543138980865478,1761084732.0591228,Hungarian
Key.space,4.0944483280181885,5.861595525768077,,False,1761084732.146805,0.0876822471618652,0.1666666666666666,0.8333333333333334,4.181836128234863,0.0873878002166748,1761084732.2341928,Hungarian
's',4.216832160949707,5.9286210704600455,,False,1761084732.269189,0.0349960327148437,0.16,0.84,4.300886154174805,0.0840539932250976,1761084732.3532429,Hungarian
'h',4.3551836013793945,5.969897570280425,,False,1761084732.4075403,0.0542974472045898,0.1538461538461538,0.8461538461538461,4.428715467453003,0.0735318660736084,1761084732.4810722,Hungarian
'o',4.568361520767212,5.910215265858734,,False,1761084732.6207182,0.1396460533142089,0.1481481481481481,0.8518518518518519,4.651248216629028,0.0828866958618164,1761084732.703605,Hungarian
'u',4.769241094589233,5.870955031350033,,False,1761084732.8215978,0.117992877960205,0.1428571428571428,0.8571428571428571,4.845878601074219,0.0766375064849853,1761084732.898235,Hungarian
'l',5.001978158950806,5.7977062431002135,,False,1761084733.0543349,0.1560995578765869,0.1379310344827586,0.8620689655172413,5.097955942153931,0.095977783203125,1761084733.150313,Hungarian
'd',5.076946258544922,5.909063927849839,"'L','D'",False,1761084733.129303,0.0749680995941162,0.1333333333333333,0.8666666666666667,5.157216310501099,0.0802700519561767,1761084733.209573,Hungarian
'e',5.300767660140991,5.848209540120733,,False,1761084733.3531244,0.1435513496398925,0.1290322580645161,0.8709677419354839,5.468101263046265,0.1673336029052734,1761084733.520458,Hungarian
'r',5.381149053573608,5.946685304832594,"'E','R'",False,1761084733.4335058,0.0803813934326171,0.125,0.875,5.517542123794556,0.1363930702209472,1761084733.5698988,Hungarian
's',5.682621002197266,5.807179466524353,,False,1761084733.7349775,0.1650788784027099,0.1212121212121212,0.8787878787878788,5.751591682434082,0.0689706802368164,1761084733.8039484,Hungarian
"','",5.890778303146362,5.771733080133068,,False,1761084733.943135,0.1391866207122802,0.1176470588235294,0.8823529411764706,6.018278121948242,0.1274998188018798,1761084734.0706348,Hungarian
Key.space,6.101390361785889,5.736397431511895,,False,1761084734.153747,0.0831122398376464,0.1142857142857142,0.8857142857142857,6.201885938644409,0.1004955768585205,1761084734.254243,Hungarian
'b',6.330076217651367,5.687135314360716,,False,1761084734.382433,0.128190279006958,0.1111111111111111,0.8888888888888888,6.416545629501343,0.0864694118499755,1761084734.4689023,Hungarian
'e',6.442298173904419,5.743292067708778,,False,1761084734.494655,0.0257525444030761,0.1081081081081081,0.8918918918918919,6.575000286102295,0.1327021121978759,1761084734.627357,Hungarian
'c',6.8248679637908936,5.567873283645591,,False,1761084734.8772247,0.2498676776885986,0.1052631578947368,0.8947368421052632,6.88493275642395,0.0600647926330566,1761084734.9372897,Hungarian
'a',6.932521820068359,5.6256584562204,,False,1761084734.9848783,0.0475890636444091,0.1025641025641025,0.8974358974358975,7.072134733200073,0.1396129131317138,1761084735.1244917,Hungarian
'u',7.20241641998291,5.553691659513198,,False,1761084735.2547731,0.1302816867828369,0.1,0.9,7.27851676940918,0.0761003494262695,1761084735.3308735,Hungarian
's',7.304310083389282,5.613124241978448,,False,1761084735.3566668,0.0257933139801025,0.0975609756097561,0.902439024390244,7.409896612167358,0.1055865287780761,1761084735.462253,Hungarian
'e',7.549092054367065,5.563582970975095,,False,1761084735.6014488,0.139195442199707,0.0952380952380952,0.9047619047619048,7.6748902797698975,0.125798225402832,1761084735.727247,Hungarian
Key.space,7.8519182205200195,5.476368804711288,,False,1761084735.904275,0.177027940750122,0.0930232558139534,0.9069767441860463,7.936918258666992,0.0850000381469726,1761084735.989275,Hungarian
'h',8.210850715637207,5.358762632988068,,False,1761084736.2632074,0.2739324569702148,0.0909090909090909,0.9090909090909092,8.326704263687134,0.1158535480499267,1761084736.379061,Hungarian
'e',8.335479021072388,5.3986099522581,,False,1761084736.3878355,0.0087747573852539,0.0888888888888888,0.9111111111111112,8.463009119033813,0.1275300979614257,1761084736.5153658,Hungarian
Key.space,8.513020515441895,5.403487506762132,,False,1761084736.5653772,0.050011396408081,0.0869565217391304,0.9130434782608696,8.601621866226196,0.0886013507843017,1761084736.6539786,Hungarian
't',8.89316463470459,5.284957822166893,,False,1761084736.9455214,0.2915427684783935,0.0851063829787234,0.9148936170212766,8.998488187789917,0.1053235530853271,1761084737.050845,Hungarian
'o',9.058952569961548,5.298625821175234,,False,1761084737.1113093,0.0604643821716308,0.0833333333333333,0.9166666666666666,9.178781270980837,0.1198287010192871,1761084737.231138,Hungarian
'g',9.312949180603027,5.261491182842166,,False,1761084737.365306,0.1341679096221923,0.0816326530612244,0.9183673469387756,9.419049501419067,0.10610032081604,1761084737.4714062,Hungarian
'u',9.41604995727539,5.310082277268196,"'G','U'",False,1761084737.468407,0.1031007766723632,0.08,0.92,,,,
