key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',11.656611919403076,3.7746817260648062,,False,1758050359.7635236,0.1912291049957275,0.0,1.0,11.737286806106567,0.0806748867034912,1758050359.8441985,Hungarian
'o',11.744064331054688,3.831722879872775,,False,1758050359.850976,0.0067775249481201,0.0,1.0,11.821706056594849,0.0776417255401611,1758050359.9286177,Hungarian
'n',12.008965015411375,3.8304716468877342,,False,1758050360.115877,0.1872589588165283,0.0,1.0,12.129209280014038,0.1202442646026611,1758050360.236121,Hungarian
'e',12.168742418289185,3.862354743359567,,False,1758050360.275654,0.0395331382751464,0.0,1.0,12.294541597366331,0.1257991790771484,1758050360.4014533,Hungarian
Key.space,12.316530466079712,3.897201418223597,,False,1758050360.423442,0.0219888687133789,0.0,1.0,12.400007963180542,0.08347749710083,1758050360.5069196,Hungarian
'f',12.586426496505736,3.8930827597176574,,False,1758050360.6933382,0.1864185333251953,0.0,1.0,12.668682098388672,0.0822556018829345,1758050360.7755938,Hungarian
'a',12.812982082366943,3.902292196974922,,False,1758050360.9198935,0.1442999839782714,0.0,1.0,13.03044295310974,0.2174608707427978,1758050361.1373546,Hungarian
'c',12.98480224609375,3.927668595441448,"'A','C'",False,1758050361.091714,0.1718201637268066,0.0,1.0,13.09909439086914,0.1142921447753906,1758050361.206006,Hungarian
'e',13.30384111404419,3.908645597481335,,False,1758050361.4107528,0.2047467231750488,0.0,1.0,13.425984144210815,0.1221430301666259,1758050361.5328958,Hungarian
Key.space,13.57471251487732,3.9043184113044167,,False,1758050361.6816242,0.1487283706665039,0.0,1.0,13.655800104141235,0.081087589263916,1758050361.7627118,Hungarian
'w',13.795339584350586,3.914365403607572,,False,1758050361.9022512,0.1395394802093505,0.0,1.0,13.90662169456482,0.1112821102142334,1758050362.0135334,Hungarian
'a',14.048726081848145,3.9149457167553097,,True,1758050362.1556375,0.1421043872833252,0.0178571428571428,0.9821428571428572,14.182750701904297,0.1340246200561523,1758050362.2896624,Hungarian
Key.backspace,14.61436367034912,3.83184661769555,,False,1758050362.721275,0.4316129684448242,0.0,1.0,14.704850435256958,0.0904867649078369,1758050362.811762,Hungarian
'e',14.955594062805176,3.811282905956909,,False,1758050363.0625055,0.2507436275482178,0.0175438596491228,0.9824561403508772,15.045961618423462,0.0903675556182861,1758050363.1528733,Hungarian
'a',15.158382415771484,3.826265785434606,,False,1758050363.265294,0.1124207973480224,0.0172413793103448,0.9827586206896552,15.302675485610962,0.1442930698394775,1758050363.4095871,Hungarian
't',15.7769033908844,3.7396438666214498,,False,1758050363.883815,0.4742279052734375,0.0169491525423728,0.9830508474576272,15.85757541656494,0.0806720256805419,1758050363.964487,Hungarian
'h',16.126614093780518,3.7205578090406433,,False,1758050364.2335258,0.2690386772155761,0.0166666666666666,0.9833333333333332,16.211745738983154,0.0851316452026367,1758050364.3186574,Hungarian
'e',16.25840663909912,3.7519051746008,,False,1758050364.3653183,0.0466609001159668,0.0163934426229508,0.9836065573770492,16.362536430358887,0.1041297912597656,1758050364.469448,Hungarian
'r',16.313708305358887,3.8004847726518216,"'E','R'",False,1758050364.42062,0.0553016662597656,0.0161290322580645,0.9838709677419356,16.43151617050171,0.1178078651428222,1758050364.5384278,Hungarian
'e',16.486026287078857,3.821418145461596,,False,1758050364.592938,0.0545101165771484,0.0158730158730158,0.984126984126984,16.602100610733032,0.1160743236541748,1758050364.7090125,Hungarian
'd',16.696505784988403,3.833137353657644,,False,1758050364.8034174,0.0944051742553711,0.015625,0.984375,16.803754806518555,0.1072490215301513,1758050364.9106665,Hungarian
Key.space,16.885864973068237,3.849373431782761,,False,1758050364.9927766,0.0821101665496826,0.0153846153846153,0.9846153846153848,16.948147773742676,0.0622828006744384,1758050365.0550594,Hungarian
'b',17.166821479797363,3.8446255224166905,,False,1758050365.2737331,0.2186737060546875,0.0151515151515151,0.9848484848484848,17.21578359603882,0.048962116241455,1758050365.3226953,Hungarian
'y',17.283740282058716,3.8764757457938055,,False,1758050365.390652,0.0679566860198974,0.0149253731343283,0.9850746268656716,17.349846124649048,0.066105842590332,1758050365.4567578,Hungarian
'b',17.99286413192749,3.779276023061676,,True,1758050366.0997758,0.6430180072784424,0.0422535211267605,0.9577464788732394,18.06713366508484,0.0742695331573486,1758050366.174045,Hungarian
'y',18.048136472702023,3.823109388848158,"'Y','B'",True,1758050366.155048,0.0552723407745361,0.0285714285714285,0.9714285714285714,18.13590359687805,0.0877671241760253,1758050366.2428153,Hungarian
Key.backspace,18.536625146865845,3.776307685211811,,False,1758050366.6435368,0.4007215499877929,0.0142857142857142,0.9857142857142858,18.60059595108032,0.0639708042144775,1758050366.7075076,Hungarian
Key.backspace,18.86802649497986,3.762979663977613,,False,1758050366.9749382,0.2674305438995361,0.028169014084507,0.971830985915493,18.95373129844665,0.0857048034667968,1758050367.060643,Hungarian
Key.space,19.256516456604004,3.738994026373221,,False,1758050367.363428,0.3027851581573486,0.0416666666666666,0.9583333333333334,19.30690050125122,0.0503840446472168,1758050367.4138122,Hungarian
'c',19.330106019973755,3.77649247886014,,False,1758050367.4370177,0.0232055187225341,0.0410958904109589,0.958904109589041,19.41114497184753,0.0810389518737793,1758050367.5180566,Hungarian
'e',19.560059785842896,3.7832195202981658,,False,1758050367.6669714,0.1489148139953613,0.0405405405405405,0.9594594594594594,19.6958646774292,0.1358048915863037,1758050367.8027763,Hungarian
'n',19.7405264377594,3.799290775576332,,False,1758050367.847438,0.0446617603302001,0.04,0.96,19.827565670013428,0.0870392322540283,1758050367.934477,Hungarian
't',19.820627450942997,3.83438920831864,"'N','T'",False,1758050367.927539,0.0801010131835937,0.0394736842105263,0.9605263157894736,19.92176342010498,0.1011359691619873,1758050368.028675,Hungarian
't',20.69685292243957,3.720372381663708,,True,1758050368.8037646,0.7750895023345947,0.0833333333333333,0.9166666666666666,20.78471541404724,0.087862491607666,1758050368.891627,Hungarian
'u',20.83705282211304,3.743331682550786,,True,1758050368.9439645,0.0523374080657959,0.072289156626506,0.927710843373494,20.916146755218502,0.0790939331054687,1758050369.0230584,Hungarian
'r',20.97451496124268,3.766475656098771,,True,1758050369.0814266,0.0583682060241699,0.0609756097560975,0.9390243902439024,21.017162084579468,0.0426471233367919,1758050369.1240735,Hungarian
'i',21.209874629974365,3.7718280468731225,,True,1758050369.3167863,0.1927125453948974,0.0493827160493827,0.9506172839506172,21.267701864242557,0.0578272342681884,1758050369.3746135,Hungarian
Key.backspace,21.455597639083862,3.7752385816766574,,False,1758050369.5625093,0.1878957748413086,0.037037037037037,0.9629629629629628,21.530012130737305,0.0744144916534423,1758050369.6369238,Hungarian
Key.backspace,21.591888666152958,3.797722434931859,,False,1758050369.6988003,0.0618765354156494,0.048780487804878,0.951219512195122,21.66078734397888,0.0688986778259277,1758050369.767699,Hungarian
Key.backspace,21.873740673065186,3.794504160973448,,False,1758050369.9806523,0.2129533290863037,0.0602409638554216,0.9397590361445785,21.95272374153137,0.0789830684661865,1758050370.0596354,Hungarian
Key.backspace,22.726304292678837,3.696157497418539,,False,1758050370.833216,0.7735805511474609,0.0714285714285714,0.9285714285714286,22.80867028236389,0.0823659896850586,1758050370.915582,Hungarian
'u',22.97972679138184,3.698912557649634,,False,1758050371.0866385,0.1710565090179443,0.0823529411764705,0.9176470588235294,23.086257696151733,0.1065309047698974,1758050371.1931694,Hungarian
't',23.20675277709961,3.7058179067975714,,True,1758050371.3136644,0.1204950809478759,0.1011235955056179,0.898876404494382,23.337332487106323,0.1305797100067138,1758050371.444244,Hungarian
'i',23.323898553848267,3.730079677680885,"'I','T'",True,1758050371.4308102,0.1171457767486572,0.0909090909090909,0.9090909090909092,23.44156002998352,0.1176614761352539,1758050371.5484717,Hungarian
Key.backspace,23.84672737121582,3.6902338266432464,,False,1758050371.953639,0.4051673412322998,0.0795454545454545,0.9204545454545454,23.922673225402832,0.0759458541870117,1758050372.029585,Hungarian
Key.backspace,24.083961725234985,3.69540530812032,,False,1758050372.1908734,0.1612884998321533,0.0898876404494382,0.9101123595505618,24.15243911743164,0.0684773921966552,1758050372.2593508,Hungarian
'r',24.3613874912262,3.6943708576703065,,False,1758050372.4682992,0.2089483737945556,0.1,0.9,24.46473002433777,0.1033425331115722,1758050372.5716417,Hungarian
'i',24.50009560585022,3.7142712201609,,False,1758050372.6070073,0.0353655815124511,0.0989010989010989,0.9010989010989012,24.57679557800293,0.0766999721527099,1758050372.6837072,Hungarian
'e',24.825879096984863,3.7058103618644274,,False,1758050372.9327908,0.2490835189819336,0.0978260869565217,0.9021739130434784,24.915258169174194,0.089379072189331,1758050373.0221698,Hungarian
's',25.1366024017334,3.699784024653499,,False,1758050373.243514,0.2213442325592041,0.0967741935483871,0.9032258064516128,25.206121921539307,0.0695195198059082,1758050373.3130336,Hungarian
Key.space,25.25665616989136,3.721791173293085,,False,1758050373.3635678,0.0505342483520507,0.0957446808510638,0.9042553191489362,25.390994548797607,0.13433837890625,1758050373.4979062,Hungarian
'o',25.59776926040649,3.7112608928365423,,False,1758050373.704681,0.2067747116088867,0.0947368421052631,0.9052631578947368,25.69017004966736,0.0924007892608642,1758050373.7970817,Hungarian
'f',26.415698528289795,3.634202589690716,,False,1758050374.5226102,0.7255284786224365,0.09375,0.90625,26.47838592529297,0.0626873970031738,1758050374.5852976,Hungarian
Key.space,26.547893285751343,3.653773915539331,,False,1758050374.654805,0.069507360458374,0.0927835051546391,0.9072164948453608,26.608623027801517,0.0607297420501709,1758050374.7155347,Hungarian
'w',26.75594639778137,3.6627371928105767,,False,1758050374.862858,0.1473233699798584,0.0918367346938775,0.9081632653061223,26.839747190475464,0.0838007926940918,1758050374.9466588,Hungarian
'i',26.92099547386169,3.6774271626070334,,False,1758050375.0279071,0.0812482833862304,0.0909090909090909,0.9090909090909092,27.00958633422852,0.0885908603668212,1758050375.116498,Hungarian
'n',27.198615550994877,3.676657725923928,,False,1758050375.3055272,0.1890292167663574,0.09,0.91,27.294151782989506,0.0955362319946289,1758050375.4010634,Hungarian
