key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',2.7403481006622314,8.02817714825481,"'Z','E'",False,1758045306.1391647,0.0803573131561279,0.0,1.0,2.83717942237854,0.0968313217163086,1758045306.235996,Hungarian
Key.space,2.861811637878418,8.036867170283392,,False,1758045306.2606282,0.0246322154998779,0.0,1.0,2.954090118408203,0.0922784805297851,1758045306.3529067,Hungarian
'r',2.9601333141326904,8.107742947054371,,False,1758045306.35895,0.0060431957244873,0.0,1.0,3.0389716625213623,0.0788383483886718,1758045306.4377882,Hungarian
'u',3.110870599746704,8.036335552509183,,False,1758045306.5096872,0.0718989372253418,0.0,1.0,3.1853694915771484,0.0744988918304443,1758045306.584186,Hungarian
's',3.168215751647949,8.206511815515116,"'S','U'",False,1758045306.5670323,0.0573451519012451,0.0,1.0,3.243163824081421,0.0749480724334716,1758045306.6419804,Hungarian
't',3.290883779525757,8.204482992678313,,False,1758045306.6897004,0.0477199554443359,0.0,1.0,3.3622446060180664,0.0713608264923095,1758045306.7610612,Hungarian
'l',3.4071450233459477,8.218024125225796,,False,1758045306.8059616,0.0449004173278808,0.0,1.0,3.487156867980957,0.0800118446350097,1758045306.8859737,Hungarian
'e',3.4690942764282227,8.359530669733882,"'L','E'",False,1758045306.8679109,0.0619492530822753,0.0,1.0,3.636915445327759,0.1678211688995361,1758045307.035732,Hungarian
'd',3.614258527755737,8.300457692667715,"'D','E'",False,1758045307.013075,0.1451642513275146,0.0,1.0,3.7067365646362314,0.0924780368804931,1758045307.1055532,Hungarian
Key.space,3.732162952423096,8.306175372078366,,False,1758045307.1309795,0.0254263877868652,0.0,1.0,3.801703929901123,0.0695409774780273,1758045307.2005205,Hungarian
't',3.834970474243164,8.344262417382819,,False,1758045307.233787,0.033266544342041,0.0,1.0,3.907463312149048,0.0724928379058837,1758045307.30628,Hungarian
'h',3.959042072296143,8.33534966221282,,False,1758045307.357859,0.0515787601470947,0.0,1.0,4.045273065567017,0.086230993270874,1758045307.4440897,Hungarian
'r',4.067225217819214,8.359507570675001,,False,1758045307.4660418,0.0219521522521972,0.0,1.0,4.1601762771606445,0.0929510593414306,1758045307.5589929,Hungarian
'o',4.176130771636963,8.380963603369315,,False,1758045307.5749474,0.0159544944763183,0.0,1.0,4.272284746170044,0.096153974533081,1758045307.671101,Hungarian
'u',4.288872003555298,8.393815429828049,,False,1758045307.6876886,0.0165872573852539,0.0,1.0,4.384180545806885,0.0953085422515869,1758045307.7829971,Hungarian
'g',4.417902946472168,8.375014220161999,,False,1758045307.8167195,0.0337224006652832,0.0,1.0,4.528060436248779,0.1101574897766113,1758045307.926877,Hungarian
'h',4.572229862213135,8.311043220737494,,False,1758045307.9710464,0.0441694259643554,0.0,1.0,4.6682727336883545,0.0960428714752197,1758045308.067089,Hungarian
Key.space,4.774144411087036,8.169002996522261,,False,1758045308.172961,0.1058716773986816,0.0,1.0,4.846230030059815,0.0720856189727783,1758045308.2450466,Hungarian
't',4.875236988067627,8.20472934913767,,False,1758045308.2740536,0.0290069580078125,0.0,1.0,4.944063425064087,0.0688264369964599,1758045308.34288,Hungarian
'h',4.979170083999634,8.234303972011697,,False,1758045308.377987,0.0351066589355468,0.0,1.0,5.0592546463012695,0.0800845623016357,1758045308.4580712,Hungarian
'e',5.054105281829834,8.310076197066069,"'E','H'",False,1758045308.452922,0.0749351978302002,0.0,1.0,5.135965824127197,0.0818605422973632,1758045308.5347824,Hungarian
Key.space,5.145900726318359,8.356165866177601,,False,1758045308.5447173,0.0099349021911621,0.0,1.0,5.20926570892334,0.0633649826049804,1758045308.6080823,Hungarian
'l',5.31512713432312,8.278259181396493,,False,1758045308.7139435,0.1058614253997802,0.0,1.0,5.396023273468018,0.0808961391448974,1758045308.79484,Hungarian
'e',5.388992547988892,8.350354838919468,"'E','L'",False,1758045308.7878091,0.0738654136657714,0.0,1.0,5.507312774658203,0.1183202266693115,1758045308.9061294,Hungarian
'a',5.4780144691467285,8.397203085001179,"'E','A'",False,1758045308.876831,0.0890219211578369,0.0,1.0,5.633155822753906,0.1551413536071777,1758045309.0319724,Hungarian
'v',5.583908796310425,8.41704292001605,"'V','A'",False,1758045308.9827254,0.1058943271636962,0.0,1.0,5.700153350830078,0.1162445545196533,1758045309.09897,Hungarian
'e',5.703151941299439,8.416398597485623,,False,1758045309.1019683,0.0029985904693603,0.0,1.0,5.768034934997559,0.0648829936981201,1758045309.1668515,Hungarian
's',5.862000465393066,8.358921206041629,,False,1758045309.260817,0.0939655303955078,0.0,1.0,5.94696855545044,0.084968090057373,1758045309.3457851,Hungarian
"','",5.9410834312438965,8.415973379039285,"',','S'",False,1758045309.3399,0.07908296585083,0.0,1.0,,,,
