key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'n',4.343765735626221,6.906449800906457,,False,1758044669.4573898,0.239107608795166,0.1333333333333333,0.8666666666666667,4.428565979003906,0.0848002433776855,1758044669.54219,Hungarian
'v',4.43621563911438,6.987938035895085,,False,1758044669.5498395,0.0076496601104736,0.1290322580645161,0.8709677419354839,4.513683795928955,0.0774681568145752,1758044669.627308,Hungarian
'a',4.486163139343262,7.133044208616217,"'A','V'",False,1758044669.5997872,0.0499475002288818,0.125,0.875,4.646719217300415,0.1605560779571533,1758044669.7603433,Hungarian
's',4.601866722106934,7.171002984825943,"'A','S'",False,1758044669.7154908,0.1157035827636718,0.1212121212121212,0.8787878787878788,4.706424713134766,0.104557991027832,1758044669.8200488,Hungarian
"','",4.76869535446167,7.129832684360732,,True,1758044669.8823197,0.0622706413269043,0.1428571428571428,0.8571428571428571,4.872830629348755,0.1041352748870849,1758044669.9864547,Hungarian
Key.backspace,5.049838066101074,6.9309153168594815,,False,1758044670.1634622,0.1770074367523193,0.1142857142857142,0.8857142857142857,5.128353595733643,0.0785155296325683,1758044670.2419777,Hungarian
Key.space,5.276800155639648,6.822316354263394,,False,1758044670.3904245,0.1484465599060058,0.1388888888888889,0.8611111111111112,5.359448194503784,0.0826480388641357,1758044670.4730723,Hungarian
'a',5.342833042144775,6.9251649280710215,"KEY.SPACE,'A'",False,1758044670.4564571,0.0660328865051269,0.1351351351351351,0.8648648648648649,5.427554130554199,0.0847210884094238,1758044670.5411782,Hungarian
'b',5.505772352218628,6.901847292085618,,False,1758044670.6193964,0.0782182216644287,0.131578947368421,0.868421052631579,5.5839128494262695,0.0781404972076416,1758044670.697537,Hungarian
'o',5.609823703765869,6.952090129645133,,False,1758044670.7234478,0.0259108543395996,0.1282051282051282,0.8717948717948718,5.7034947872161865,0.0936710834503173,1758044670.817119,Hungarian
'v',5.749922037124634,6.956616062224527,,False,1758044670.863546,0.0464272499084472,0.125,0.875,5.855473279953003,0.1055512428283691,1758044670.9690974,Hungarian
'e',5.834295749664307,7.027412006386385,"'E','V'",False,1758044670.9479198,0.0843737125396728,0.1219512195121951,0.8780487804878049,5.921161651611328,0.0868659019470214,1758044671.0347855,Hungarian
"','",5.946919918060303,7.062479498412192,,False,1758044671.060544,0.0257582664489746,0.119047619047619,0.8809523809523809,6.049201011657715,0.1022810935974121,1758044671.162825,Hungarian
Key.space,6.126659154891968,7.018506973032062,,False,1758044671.2402833,0.0774581432342529,0.1162790697674418,0.8837209302325582,6.2176597118377686,0.0910005569458007,1758044671.3312838,Hungarian
'a',6.211699724197388,7.083407433331017,"KEY.SPACE,'A'",False,1758044671.3253238,0.0850405693054199,0.1136363636363636,0.8863636363636364,6.30128026008606,0.0895805358886718,1758044671.4149044,Hungarian
Key.space,6.337829351425171,7.1002227268679885,,False,1758044671.4514534,0.0365490913391113,0.1111111111111111,0.8888888888888888,6.430722951889038,0.0928936004638671,1758044671.544347,Hungarian
'q',6.548858880996704,7.024124482737216,,False,1758044671.662483,0.118135929107666,0.108695652173913,0.8913043478260869,6.626667499542236,0.0778086185455322,1758044671.7402916,Hungarian
'u',6.827570199966431,6.883854522686722,,False,1758044671.9411943,0.2009027004241943,0.1063829787234042,0.8936170212765957,6.9392406940460205,0.1116704940795898,1758044672.0528648,Hungarian
'i',7.045974969863892,6.812400016363843,,False,1758044672.159599,0.1067342758178711,0.1041666666666666,0.8958333333333334,7.136001586914063,0.0900266170501709,1758044672.2496257,Hungarian
'e',7.23131799697876,6.776081486178891,,False,1758044672.344942,0.0953164100646972,0.1020408163265306,0.8979591836734694,7.343765735626221,0.1124477386474609,1758044672.4573898,Hungarian
't',7.385617971420288,6.76991420264116,,False,1758044672.499242,0.0418522357940673,0.1,0.9,7.479404926300049,0.0937869548797607,1758044672.593029,Hungarian
