key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'l',3.913145303726196,7.666467169372228,,False,1758044739.104234,0.033966064453125,0.0,1.0,4.00059175491333,0.0874464511871337,1758044739.1916804,Hungarian
'e',4.002405405044556,7.74534232862273,,False,1758044739.193494,0.0018136501312255,0.0,1.0,4.090109825134277,0.0877044200897216,1758044739.2811985,Hungarian
Key.space,4.1080403327941895,7.789602196586609,,False,1758044739.299129,0.0179305076599121,0.0,1.0,4.190582752227783,0.0825424194335937,1758044739.3816714,Hungarian
'b',4.2355804443359375,7.791139947331069,,False,1758044739.4266691,0.0449976921081543,0.0,1.0,4.307559013366699,0.0719785690307617,1758044739.4986477,Hungarian
'r',4.432305574417114,7.670951253055536,,False,1758044739.6233945,0.124746561050415,0.0,1.0,4.55719804763794,0.1248924732208252,1758044739.7482867,Hungarian
'e',4.524484395980835,7.735688077759978,"'R','E'",False,1758044739.715573,0.0921788215637207,0.0,1.0,4.609548330307007,0.0850639343261718,1758044739.800637,Hungarian
'e',4.666878938674927,7.713934831620365,,False,1758044739.8579676,0.0573306083679199,0.0,1.0,4.772127151489258,0.105248212814331,1758044739.9632158,Hungarian
'z',4.844141721725464,7.638091972837811,,False,1758044740.0352304,0.072014570236206,0.0,1.0,4.935978174209595,0.0918364524841308,1758044740.1270669,Hungarian
'e',4.934471368789673,7.700926230993745,"'E','Z'",False,1758044740.12556,0.0903296470642089,0.0,1.0,5.022923707962036,0.0884523391723632,1758044740.2140124,Hungarian
Key.space,5.076217412948608,7.682886060103989,,False,1758044740.267306,0.0532937049865722,0.0,1.0,5.156121730804443,0.0799043178558349,1758044740.3472104,Hungarian
'r',5.189429521560669,7.707976345725648,,False,1758044740.3805182,0.0333077907562255,0.0,1.0,5.288367986679077,0.0989384651184082,1758044740.479457,Hungarian
'u',5.352512359619141,7.659954287880872,,False,1758044740.543601,0.0641443729400634,0.0,1.0,5.436419725418091,0.0839073657989502,1758044740.6275084,Hungarian
's',5.4394261837005615,7.721402696088519,,False,1758044740.6305149,0.0030064582824707,0.0,1.0,5.518596887588501,0.0791707038879394,1758044740.7096856,Hungarian
't',5.562265634536743,7.730662795571662,,False,1758044740.7533543,0.0436687469482421,0.0,1.0,5.637093544006348,0.0748279094696044,1758044740.8281822,Hungarian
'l',5.687328815460205,7.736496592282862,,False,1758044740.8784175,0.0502352714538574,0.0,1.0,5.782429933547974,0.0951011180877685,1758044740.9735186,Hungarian
'e',5.774392366409302,7.793027758517631,"'E','L'",False,1758044740.965481,0.0870635509490966,0.0,1.0,5.9276344776153564,0.1532421112060547,1758044741.1187232,Hungarian
'd',5.904145002365112,7.791136562800047,"'D','E'",False,1758044741.0952337,0.1297526359558105,0.0,1.0,5.993385553359985,0.089240550994873,1758044741.1844742,Hungarian
Key.space,6.014312505722046,7.814692029269176,,False,1758044741.2054012,0.0209269523620605,0.0,1.0,6.105304718017578,0.0909922122955322,1758044741.2963934,Hungarian
't',6.145248174667358,7.810913186203132,,False,1758044741.3363369,0.0399434566497802,0.0,1.0,6.219629526138306,0.0743813514709472,1758044741.4107182,Hungarian
'h',6.250071048736572,7.839910877477971,,False,1758044741.4411595,0.0304415225982666,0.0,1.0,6.338430404663086,0.0883593559265136,1758044741.529519,Hungarian
'r',6.376146793365479,7.841726613324853,,False,1758044741.5672357,0.0377163887023925,0.0,1.0,6.457117319107056,0.0809705257415771,1758044741.648206,Hungarian
