key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',2.4048402309417725,8.316560802115196,,False,1758044905.5453284,0.028360366821289,0.0,1.0,2.4724104404449463,0.0675702095031738,1758044905.6128986,Hungarian
Key.space,2.470414400100708,8.500598117928686,"KEY.SPACE,'E'",False,1758044905.6109023,0.0655741691589355,0.0,1.0,2.53833532333374,0.0679209232330322,1758044905.6788237,Hungarian
'n',2.6279120445251465,8.371665271611217,,False,1758044905.7684002,0.0895767211914062,0.0,1.0,2.706534147262573,0.0786221027374267,1758044905.8470223,Hungarian
'i',2.6949663162231445,8.534429488615393,"'N','I'",False,1758044905.8354545,0.067054271697998,0.0,1.0,2.7716875076293945,0.07672119140625,1758044905.9121757,Hungarian
'g',2.767951250076294,8.670672938816564,"'G','I'",False,1758044905.9084394,0.0729849338531494,0.0,1.0,2.855950355529785,0.0879991054534912,1758044905.9964385,Hungarian
'h',2.9149575233459477,8.576454305002578,,False,1758044906.0554457,0.0590071678161621,0.0,1.0,3.0202908515930176,0.1053333282470703,1758044906.160779,Hungarian
't',3.0303969383239746,8.579734117069117,,False,1758044906.170885,0.010106086730957,0.0,1.0,3.1135356426239014,0.0831387042999267,1758044906.2540238,Hungarian
Key.space,3.1314146518707275,8.622301100836333,,False,1758044906.2719028,0.0178790092468261,0.0,1.0,3.211350917816162,0.0799362659454345,1758044906.351839,Hungarian
't',3.379760980606079,8.284609521404342,,False,1758044906.5202491,0.168410062789917,0.0,1.0,3.4593076705932617,0.0795466899871826,1758044906.5997958,Hungarian
'o',3.4693727493286133,8.358859683097478,,False,1758044906.609861,0.0100650787353515,0.0,1.0,3.539210081100464,0.0698373317718505,1758044906.6796982,Hungarian
Key.space,3.63805890083313,8.246155660956969,,False,1758044906.778547,0.098848819732666,0.0,1.0,3.698484182357788,0.0604252815246582,1758044906.8389723,Hungarian
'c',3.7286486625671382,8.31400402811264,,False,1758044906.8691368,0.0301644802093505,0.0,1.0,3.8042514324188232,0.0756027698516845,1758044906.9447396,Hungarian
'o',3.837957143783569,8.337768974786798,,False,1758044906.9784453,0.033705711364746,0.0,1.0,3.9613454341888423,0.1233882904052734,1758044907.1018336,Hungarian
'm',3.930814027786255,8.395207650814468,"'O','M'",False,1758044907.0713022,0.0928568840026855,0.0,1.0,4.0325188636779785,0.1017048358917236,1758044907.173007,Hungarian
'e',4.064514398574829,8.365082926492196,,False,1758044907.2050023,0.0319955348968505,0.0,1.0,4.1457695960998535,0.0812551975250244,1758044907.2862575,Hungarian
'.',4.200113773345947,8.333107598682467,,False,1758044907.340602,0.0543441772460937,0.0,1.0,4.283228397369385,0.0831146240234375,1758044907.4237163,Hungarian
Key.ctrl_l,5.817171335220337,6.188574811616139,,False,1758044908.9576595,1.533942937850952,0.0,1.0,6.107972621917725,0.2908012866973877,1758044909.2484608,Hungarian
'\x03',5.897584438323975,6.273755024101863,"'\X03',KEY.CTRL_L",False,1758044909.0380726,0.0804131031036377,0.0,1.0,5.986631393432617,0.0890469551086425,1758044909.1271195,Hungarian
