key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',5.639756202697754,6.915192536398029,,False,1761078787.1360855,0.1327464580535888,0.0,1.0,5.756938934326172,0.1171827316284179,1761078787.2532682,English - United States
'c',5.879336357116699,6.803488960379281,,False,1761078787.3756657,0.1223974227905273,0.0,1.0,5.951080560684204,0.0717442035675048,1761078787.44741,English - United States
'e',5.91076135635376,6.936500651633844,"'C','E'",False,1761078787.407091,0.0314249992370605,0.0,1.0,6.066807270050049,0.156045913696289,1761078787.5631366,English - United States
'a',6.044859886169434,6.948051864046591,"'A','E'",False,1761078787.5411892,0.1340985298156738,0.0,1.0,6.163272857666016,0.118412971496582,1761078787.6596022,English - United States
'n',6.311109304428101,6.813382232158403,,False,1761078787.8074386,0.1478364467620849,0.0,1.0,6.40784764289856,0.0967383384704589,1761078787.904177,English - United States
'.',6.535184383392334,6.732786317676953,,False,1761078788.0315137,0.1273367404937744,0.0,1.0,6.616945505142212,0.0817611217498779,1761078788.1132748,English - United States
Key.space,6.732532501220703,6.683963277093852,,False,1761078788.2288618,0.1155869960784912,0.0,1.0,6.806288719177246,0.0737562179565429,1761078788.302618,English - United States
Key.shift_r,6.8986358642578125,6.667984932836993,,False,1761078788.3949652,0.0923471450805664,0.0,1.0,7.02606463432312,0.1274287700653076,1761078788.522394,English - United States
'W',6.948365449905396,6.764180775874407,"KEY.SHIFT_R,'W'",False,1761078788.4446948,0.049729585647583,0.0,1.0,7.035871505737305,0.0875060558319091,1761078788.5322008,English - United States
'e',7.14496374130249,6.718018696516134,,False,1761078788.641293,0.1090922355651855,0.0,1.0,7.213034868240356,0.0680711269378662,1761078788.7093642,English - United States
Key.space,7.237867832183838,6.769949539851646,,False,1761078788.7341971,0.0248329639434814,0.0,1.0,7.329633235931396,0.0917654037475586,1761078788.8259623,English - United States
'h',7.379770994186401,6.775277991605532,,False,1761078788.8761003,0.0501377582550048,0.0,1.0,7.450281381607056,0.0705103874206543,1761078788.9466107,English - United States
