key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'a',2.37519907951355,10.104416175891789,"'A',KEY.SPACE",False,1758045242.7680874,0.0613434314727783,0.0,1.0,2.454007387161255,0.078808307647705,1758045242.8468957,Hungarian
Key.space,2.480175733566284,10.079930894272602,,False,1758045242.873064,0.0261683464050292,0.0,1.0,2.5475361347198486,0.0673604011535644,1758045242.9404244,Hungarian
'q',2.5951290130615234,10.01876972941985,,False,1758045242.988017,0.0475928783416748,0.0,1.0,2.685081958770752,0.0899529457092285,1758045243.0779705,Hungarian
'u',2.7472381591796875,9.82805218753298,,False,1758045243.1401265,0.0621562004089355,0.0,1.0,2.8573601245880127,0.1101219654083252,1758045243.2502484,Hungarian
'i',3.0771167278289795,9.099427313488704,,False,1758045243.470005,0.2197566032409668,0.0,1.0,3.167130947113037,0.0900142192840576,1758045243.5600193,Hungarian
'e',3.2230312824249268,8.997740778420598,,False,1758045243.6159196,0.0559003353118896,0.0,1.0,3.351078748703003,0.1280474662780761,1758045243.743967,Hungarian
't',3.3282275199890137,9.013806844581056,"'T','E'",False,1758045243.7211158,0.1051962375640869,0.0,1.0,3.4153106212615967,0.087083101272583,1758045243.808199,Hungarian
Key.space,3.6294257640838623,8.541296065832332,,False,1758045244.022314,0.2141151428222656,0.0,1.0,3.712186813354492,0.0827610492706298,1758045244.1050751,Hungarian
'p',3.840050220489502,8.333224349321366,,False,1758045244.2329383,0.1278634071350097,0.0,1.0,3.9177920818328857,0.0777418613433837,1758045244.3106804,Hungarian
'r',3.905311346054077,8.450030503545682,"'R','P'",False,1758045244.2981997,0.0652611255645752,0.0,1.0,3.977302074432373,0.0719907283782959,1758045244.3701904,Hungarian
'o',4.024397611618042,8.448469381316928,,False,1758045244.417286,0.0470955371856689,0.0,1.0,4.125977516174316,0.1015799045562744,1758045244.5188658,Hungarian
'm',4.116828441619873,8.501690195821796,"'M','O'",False,1758045244.5097167,0.092430830001831,0.0,1.0,4.192082643508911,0.075254201889038,1758045244.584971,Hungarian
'i',4.25516676902771,8.460302957344695,,False,1758045244.648055,0.0630841255187988,0.0,1.0,4.340102672576904,0.0849359035491943,1758045244.732991,Hungarian
's',4.333579301834106,8.537976906143252,"'I','S'",False,1758045244.7264676,0.0784125328063964,0.0,1.0,4.397768020629883,0.0641887187957763,1758045244.7906563,Hungarian
'e',4.491696834564209,8.46005449601694,,False,1758045244.8845851,0.0939288139343261,0.0,1.0,4.536190986633301,0.0444941520690918,1758045244.9290793,Hungarian
Key.space,4.582629442214966,8.51039790403602,,False,1758045244.9755175,0.046438455581665,0.0,1.0,4.644808769226074,0.0621793270111084,1758045245.037697,Hungarian
'o',4.747105360031128,8.426187532466672,,False,1758045245.1399937,0.1022965908050537,0.0,1.0,4.8271307945251465,0.0800254344940185,1758045245.220019,Hungarian
'f',5.141921281814575,7.973673215302738,,False,1758045245.5348096,0.3147904872894287,0.0,1.0,5.219141483306885,0.0772202014923095,1758045245.6120298,Hungarian
Key.space,5.280233144760132,7.954194227517951,,False,1758045245.6731217,0.061091661453247,0.0,1.0,5.34807276725769,0.0678396224975586,1758045245.740961,Hungarian
't',5.421858549118042,7.930859798434742,,False,1758045245.8147469,0.0737857818603515,0.0,1.0,5.485817670822144,0.0639591217041015,1758045245.878706,Hungarian
'h',5.471691131591797,8.041389570759588,"'T','H'",False,1758045245.8645794,0.0498325824737548,0.0,1.0,5.545112371444702,0.0734212398529052,1758045245.938001,Hungarian
'e',5.609049320220947,8.022749922660227,,False,1758045246.0019376,0.0639369487762451,0.0,1.0,5.680773496627808,0.0717241764068603,1758045246.0736618,Hungarian
Key.space,5.6621010303497314,8.124192725179741,"KEY.SPACE,'E'",False,1758045246.054989,0.0530517101287841,0.0,1.0,5.727869749069214,0.0657687187194824,1758045246.120758,Hungarian
'n',5.837675094604492,8.051150370365772,,False,1758045246.2305634,0.1098053455352783,0.0,1.0,5.914134740829468,0.0764596462249755,1758045246.307023,Hungarian
'i',5.917139768600464,8.11202741140473,,False,1758045246.310028,0.003005027770996,0.0,1.0,5.989837646484375,0.0726978778839111,1758045246.382726,Hungarian
'g',6.003805160522461,8.161490702962109,,False,1758045246.3966937,0.0139675140380859,0.0,1.0,6.071667671203613,0.0678625106811523,1758045246.464556,Hungarian
'h',6.103183269500732,8.192446104291772,,False,1758045246.4960716,0.0315155982971191,0.0,1.0,6.1967644691467285,0.0935811996459961,1758045246.5896528,Hungarian
