key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',1.626354694366455,8.608208313041876,,False,1758044674.2904165,0.1132402420043945,0.0,1.0,1.7134099006652832,0.0870552062988281,1758044674.3774717,Hungarian
'e',1.7481951713562012,8.580277674810999,,False,1758044674.412257,0.0347852706909179,0.0,1.0,1.8525669574737549,0.1043717861175537,1758044674.5166287,Hungarian
Key.space,1.875105381011963,8.53285375959247,,False,1758044674.5391672,0.022538423538208,0.0,1.0,1.9562788009643557,0.0811734199523925,1758044674.6203406,Hungarian
'n',2.086344003677368,8.148224822961112,,False,1758044674.7504058,0.1300652027130127,0.0,1.0,2.156624794006348,0.0702807903289794,1758044674.8206866,Hungarian
'i',2.172626256942749,8.284904015350081,,False,1758044674.836688,0.0160014629364013,0.0,1.0,2.255159616470337,0.0825333595275878,1758044674.9192214,Hungarian
'g',2.2693142890930176,8.372573200336115,,False,1758044674.933376,0.0141546726226806,0.0,1.0,2.364369630813598,0.095055341720581,1758044675.0284314,Hungarian
'h',2.375493288040161,8.419303940235705,,False,1758044675.039555,0.0111236572265625,0.0,1.0,2.469484567642212,0.0939912796020507,1758044675.1335464,Hungarian
't',2.485168695449829,8.450130584072436,,False,1758044675.1492305,0.0156841278076171,0.0,1.0,2.5488436222076416,0.0636749267578125,1758044675.2129054,Hungarian
Key.space,2.566170454025269,8.573086002720913,,False,1758044675.2302322,0.0173268318176269,0.0,1.0,2.6342363357543945,0.0680658817291259,1758044675.298298,Hungarian
't',2.7233235836029053,8.445562671466105,,False,1758044675.3873854,0.0890872478485107,0.0,1.0,2.794412612915039,0.0710890293121337,1758044675.4584744,Hungarian
'o',2.7623424530029297,8.688278303043024,"'O','T'",False,1758044675.4264042,0.0390188694000244,0.0,1.0,2.833142042160034,0.0707995891571044,1758044675.4972038,Hungarian
Key.space,2.9311742782592773,8.529004974363597,,False,1758044675.595236,0.0980322360992431,0.0,1.0,2.9955174922943115,0.0643432140350341,1758044675.6595793,Hungarian
'c',3.030343770980835,8.5798846483957,,False,1758044675.6944056,0.0348262786865234,0.0,1.0,3.107501268386841,0.0771574974060058,1758044675.771563,Hungarian
'o',3.1094677448272705,8.683158088684351,,False,1758044675.7735295,0.0019664764404296,0.0,1.0,3.1987860202789307,0.0893182754516601,1758044675.8628478,Hungarian
'm',3.185258388519287,8.790495647361343,"'O','M'",False,1758044675.8493202,0.0757906436920166,0.0,1.0,3.258212089538574,0.0729537010192871,1758044675.922274,Hungarian
'e',3.2657339572906494,8.88008649181554,,False,1758044675.9297955,0.0075218677520751,0.0,1.0,3.341256618499756,0.0755226612091064,1758044676.0053184,Hungarian
'.',3.354478597640991,8.943267672387968,,False,1758044676.0185404,0.0132219791412353,0.0,1.0,3.4243996143341064,0.0699210166931152,1758044676.0884614,Hungarian
Key.shift_r,6.016141414642334,5.152804407913504,,False,1758044678.6802032,2.5917418003082275,0.0,1.0,6.101232767105103,0.0850913524627685,1758044678.7652946,Hungarian
'T',6.07848334312439,5.264471117815344,"KEY.SHIFT_R,'T'",False,1758044678.7425451,0.0623419284820556,0.0,1.0,6.156557321548462,0.0780739784240722,1758044678.820619,Hungarian
'h',6.202198028564453,5.320694348683689,,False,1758044678.8662598,0.0456407070159912,0.0,1.0,6.302161931991577,0.099963903427124,1758044678.9662237,Hungarian
'e',6.317159652709961,5.3821656993288975,,False,1758044678.9812214,0.0149977207183837,0.0,1.0,6.404494762420654,0.0873351097106933,1758044679.0685563,Hungarian
Key.space,6.411492109298706,5.458947683837722,,False,1758044679.075554,0.0069973468780517,0.0,1.0,6.476293325424194,0.0648012161254882,1758044679.140355,Hungarian
's',6.510334491729736,5.529669795880968,,False,1758044679.1743965,0.0340411663055419,0.0,1.0,6.593341588973999,0.0830070972442627,1758044679.2574034,Hungarian
'u',6.573164224624634,5.628948058438768,"'U','S'",False,1758044679.237226,0.0628297328948974,0.0,1.0,6.684286117553711,0.1111218929290771,1758044679.348348,Hungarian
'n',6.667518615722656,5.69927167663129,"'U','N'",False,1758044679.3315804,0.0943543910980224,0.0,1.0,6.755417823791504,0.0878992080688476,1758044679.4194796,Hungarian
Key.space,6.829910516738892,5.710177300920409,,False,1758044679.4939723,0.0744926929473877,0.0,1.0,6.900827407836914,0.0709168910980224,1758044679.5648892,Hungarian
'd',6.916229486465454,5.783498086388981,,False,1758044679.5802913,0.01540207862854,0.0,1.0,6.9992995262146,0.0830700397491455,1758044679.6633613,Hungarian
'i',7.007435321807861,5.850928066707055,,False,1758044679.671497,0.0081357955932617,0.0,1.0,7.094772577285767,0.0873372554779052,1758044679.7588344,Hungarian
'p',7.211256265640259,5.824227908820681,,False,1758044679.875318,0.1164836883544921,0.0,1.0,7.278275966644287,0.0670197010040283,1758044679.9423378,Hungarian
'p',7.353313684463501,5.847703748971412,,False,1758044680.0173757,0.0750377178192138,0.0,1.0,7.4325196743011475,0.0792059898376464,1758044680.0965817,Hungarian
'e',7.407473564147949,5.939946949383563,"'P','E'",False,1758044680.071535,0.0541598796844482,0.0,1.0,7.54662561416626,0.1391520500183105,1758044680.2106874,Hungarian
'd',7.501276254653931,5.998979169988729,"'D','E'",False,1758044680.165338,0.0938026905059814,0.0,1.0,7.589418888092041,0.0881426334381103,1758044680.253481,Hungarian
Key.space,7.581003189086914,6.067798529120579,"'D',KEY.SPACE",False,1758044680.245065,0.0797269344329834,0.0,1.0,7.653278112411499,0.0722749233245849,1758044680.31734,Hungarian
'b',7.701277017593384,6.102883962312954,,False,1758044680.3653388,0.0479989051818847,0.0,1.0,7.77828311920166,0.0770061016082763,1758044680.442345,Hungarian
'e',7.785381078720093,6.165401476775385,,False,1758044680.4494429,0.0070979595184326,0.0,1.0,7.863194704055786,0.0778136253356933,1758044680.5272565,Hungarian
'l',7.846571445465088,6.244765671294494,"'E','L'",False,1758044680.5106332,0.0611903667449951,0.0,1.0,7.933197975158691,0.0866265296936035,1758044680.5972598,Hungarian
'o',8.013339281082153,6.239596034332369,,False,1758044680.677401,0.0801413059234619,0.0,1.0,8.083344221115112,0.0700049400329589,1758044680.747406,Hungarian
'w',8.081332445144653,6.310840489013828,"'W','O'",False,1758044680.7453942,0.0679931640625,0.0,1.0,8.164235353469849,0.0829029083251953,1758044680.8282971,Hungarian
Key.space,8.199113607406616,6.342148979741681,,False,1758044680.8631754,0.0348782539367675,0.0,1.0,8.259279251098633,0.0601656436920166,1758044680.923341,Hungarian
't',8.278214931488037,6.402346452542888,,False,1758044680.9422767,0.0189356803894042,0.0,1.0,8.345251083374023,0.0670361518859863,1758044681.0093129,Hungarian
'h',8.369243621826172,6.452195973740478,,False,1758044681.0333054,0.0239925384521484,0.0,1.0,8.443261623382568,0.0740180015563964,1758044681.1073234,Hungarian
'e',8.465328216552734,6.49709008239697,,False,1758044681.12939,0.022066593170166,0.0,1.0,8.541041374206543,0.0757131576538086,1758044681.2051032,Hungarian
Key.space,8.532325983047485,6.563274787117137,"KEY.SPACE,'E'",False,1758044681.1963878,0.0669977664947509,0.0,1.0,8.604973793029785,0.0726478099822998,1758044681.2690356,Hungarian
'h',8.658427715301514,6.5831813666663015,,False,1758044681.3224895,0.0534539222717285,0.0,1.0,8.730782747268677,0.072355031967163,1758044681.3948443,Hungarian
'o',8.767321109771729,6.615475727854357,,False,1758044681.431383,0.0365383625030517,0.0,1.0,8.844154119491577,0.0768330097198486,1758044681.508216,Hungarian
'r',8.863207817077637,6.656732101702359,,False,1758044681.5272696,0.0190536975860595,0.0,1.0,8.937249183654785,0.0740413665771484,1758044681.601311,Hungarian
'i',8.975585222244263,6.684800880871983,,False,1758044681.639647,0.0383360385894775,0.0,1.0,9.04112148284912,0.0655362606048584,1758044681.7051833,Hungarian
'z',9.082247257232666,6.716399396792741,,False,1758044681.746309,0.0411257743835449,0.0,1.0,9.156675100326538,0.074427843093872,1758044681.820737,Hungarian
'o',9.163228750228882,6.766173986265632,,False,1758044681.8272903,0.0065536499023437,0.0,1.0,9.261122703552246,0.0978939533233642,1758044681.9251845,Hungarian
'n',9.23263931274414,6.823617588205667,"'N','O'",False,1758044681.896701,0.0694105625152587,0.0,1.0,9.320157289505005,0.0875179767608642,1758044681.984219,Hungarian
"','",9.426679372787476,6.789241202448488,,False,1758044682.0907412,0.1065220832824707,0.0,1.0,9.505294799804688,0.0786154270172119,1758044682.1693566,Hungarian
Key.space,9.595494747161863,6.774012358166895,,False,1758044682.2595563,0.0901999473571777,0.0,1.0,9.660236120224,0.0647413730621337,1758044682.324298,Hungarian
'p',9.75339412689209,6.766875114584428,,False,1758044682.417456,0.0931580066680908,0.0,1.0,9.830424785614014,0.0770306587219238,1758044682.4944866,Hungarian
'a',9.846248149871826,6.804622327223408,,False,1758044682.51031,0.0158233642578125,0.0,1.0,9.932477235794067,0.0862290859222412,1758044682.596539,Hungarian
'i',9.962365627288818,6.825688048803895,,False,1758044682.6264274,0.0298883914947509,0.0,1.0,10.088280200958252,0.1259145736694336,1758044682.752342,Hungarian
'n',10.050490140914915,6.865336817664774,"'I','N'",False,1758044682.714552,0.0881245136260986,0.0,1.0,10.146235466003418,0.0957453250885009,1758044682.8102973,Hungarian
't',10.136268615722656,6.90589433387953,"'T','N'",False,1758044682.8003304,0.0857784748077392,0.0,1.0,10.243277311325071,0.1070086956024169,1758044682.907339,Hungarian
'i',10.265697479248049,6.91623731787591,,False,1758044682.9297593,0.0224201679229736,0.0,1.0,10.39252233505249,0.1268248558044433,1758044683.056584,Hungarian
'n',10.344861268997192,6.959977338292475,"'N','I'",False,1758044683.008923,0.0791637897491455,0.0,1.0,10.460758447647097,0.1158971786499023,1758044683.1248202,Hungarian
'g',10.477124214172363,6.967560802729932,,False,1758044683.141186,0.0163657665252685,0.0,1.0,10.55061411857605,0.0734899044036865,1758044683.214676,Hungarian
Key.space,10.565469980239868,7.003947778792513,,False,1758044683.2295318,0.0148558616638183,0.0,1.0,10.633177995681764,0.0677080154418945,1758044683.2972398,Hungarian
't',10.671239137649536,7.02823721149591,,False,1758044683.335301,0.0380611419677734,0.0,1.0,10.734572410583496,0.0633332729339599,1758044683.3986342,Hungarian
'h',10.757011651992798,7.065159215098607,,False,1758044683.4210734,0.0224392414093017,0.0,1.0,10.82429027557373,0.0672786235809326,1758044683.488352,Hungarian
'e',10.847307443618774,7.098535779521706,,False,1758044683.5113692,0.0230171680450439,0.0,1.0,10.93618130683899,0.0888738632202148,1758044683.600243,Hungarian
Key.space,10.92560577392578,7.139192243797489,"KEY.SPACE,'E'",False,1758044683.5896676,0.0782983303070068,0.0,1.0,11.002320051193236,0.076714277267456,1758044683.6663818,Hungarian
's',11.044211864471436,7.153068138265098,,False,1758044683.7082736,0.0418918132781982,0.0,1.0,11.130544900894163,0.0863330364227294,1758044683.7946067,Hungarian
'k',11.12854528427124,7.188720354408734,"'K','S'",False,1758044683.792607,0.0843334197998046,0.0,1.0,11.205472469329834,0.0769271850585937,1758044683.8695345,Hungarian
'y',11.220345258712769,7.219029194944092,,False,1758044683.884407,0.0148727893829345,0.0,1.0,11.307586669921877,0.0872414112091064,1758044683.9716485,Hungarian
Key.space,11.308595895767212,7.251121249340288,,False,1758044683.9726577,0.0010092258453369,0.0,1.0,11.381413698196411,0.0728178024291992,1758044684.0454755,Hungarian
'i',11.468329191207886,7.237322770925635,,False,1758044684.132391,0.0869154930114746,0.0,1.0,11.539377212524414,0.0710480213165283,1758044684.203439,Hungarian
'n',11.518694877624512,7.292492846839193,"'N','I'",False,1758044684.182757,0.0503656864166259,0.0,1.0,11.599046230316162,0.0803513526916503,1758044684.263108,Hungarian
Key.space,11.674292087554932,7.280955398624298,,False,1758044684.338354,0.0752458572387695,0.0,1.0,11.758349180221558,0.0840570926666259,1758044684.422411,Hungarian
'f',11.850303173065186,7.257198296451292,,False,1758044684.514365,0.0919539928436279,0.0,1.0,11.944348812103271,0.0940456390380859,1758044684.6084106,Hungarian
'i',11.982389211654665,7.260655488921984,,False,1758044684.646451,0.0380403995513916,0.0,1.0,12.054726600646973,0.0723373889923095,1758044684.7187884,Hungarian
'e',12.0624520778656,7.295365770735665,,False,1758044684.726514,0.0077254772186279,0.0,1.0,12.168322324752808,0.105870246887207,1758044684.832384,Hungarian
'r',12.1592755317688,7.319515029285076,"'E','R'",False,1758044684.8233373,0.0968234539031982,0.0,1.0,12.281365871429443,0.1220903396606445,1758044684.9454277,Hungarian
'y',12.260884284973145,7.340416719396282,"'R','Y'",False,1758044684.924946,0.1016087532043457,0.0,1.0,12.350427150726318,0.0895428657531738,1758044685.014489,Hungarian
Key.space,12.364909410476685,7.359536328094443,,False,1758044685.0289712,0.0144822597503662,0.0,1.0,12.439355611801147,0.0744462013244628,1758044685.1034174,Hungarian
'h',12.529392957687378,7.3427340263562915,,False,1758044685.1934547,0.0900373458862304,0.0,1.0,12.60553240776062,0.0761394500732421,1758044685.2695942,Hungarian
'u',12.644500017166138,7.354976461998771,,False,1758044685.3085618,0.0389676094055175,0.0,1.0,12.733310461044312,0.0888104438781738,1758044685.3973722,Hungarian
'e',12.762348175048828,7.365415729981082,,False,1758044685.42641,0.0290377140045166,0.0,1.0,12.819862842559814,0.0575146675109863,1758044685.4839246,Hungarian
's',12.916544437408447,7.354908308515109,,False,1758044685.5806062,0.0966815948486328,0.0,1.0,12.98759627342224,0.0710518360137939,1758044685.651658,Hungarian
Key.space,12.98789644241333,7.391497185525901,,False,1758044685.6519582,0.0003001689910888,0.0,1.0,13.036155700683594,0.0482592582702636,1758044685.7002175,Hungarian
'o',13.143168926239014,7.380259703301025,,False,1758044685.8072307,0.1070132255554199,0.0,1.0,13.219033479690552,0.075864553451538,1758044685.8830953,Hungarian
'f',13.260061264038086,7.39061442089869,,False,1758044685.924123,0.0410277843475341,0.0,1.0,13.334405183792114,0.0743439197540283,1758044685.998467,Hungarian
Key.space,13.35152268409729,7.414884604728774,,False,1758044686.0155845,0.0171175003051757,0.0,1.0,13.426445722579956,0.074923038482666,1758044686.0905075,Hungarian
'o',13.519352674484251,7.396803856499355,,False,1758044686.1834145,0.0929069519042968,0.0,1.0,13.60407042503357,0.0847177505493164,1758044686.2681322,Hungarian
