key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',4.967122316360474,7.046333424228078,,False,1761079639.2744522,0.0824606418609619,0.0285714285714285,0.9714285714285714,5.08216404914856,0.1150417327880859,1761079639.389494,Hungarian
'u',5.129737138748169,7.01790345709317,,False,1761079639.437067,0.0475730895996093,0.0277777777777777,0.9722222222222222,5.247146368026733,0.1174092292785644,1761079639.5544765,Hungarian
Key.space,5.3407392501831055,6.927879880810782,,False,1761079639.6480691,0.093592882156372,0.027027027027027,0.972972972972973,5.415742635726929,0.0750033855438232,1761079639.7230723,Hungarian
's',5.449098348617554,6.973630786025485,,False,1761079639.7564282,0.033355712890625,0.0263157894736842,0.9736842105263158,5.559008836746216,0.1099104881286621,1761079639.8663387,Hungarian
'h',5.680773496627808,6.865262278658177,,False,1761079639.9881034,0.1217646598815918,0.0256410256410256,0.9743589743589745,5.794243335723877,0.1134698390960693,1761079640.1015732,Hungarian
'o',5.799385070800781,6.897282989776843,,False,1761079640.106715,0.0051417350769042,0.025,0.975,5.8717474937438965,0.0723624229431152,1761079640.1790774,Hungarian
'u',5.8998870849609375,6.949285538787808,,False,1761079640.207217,0.028139591217041,0.024390243902439,0.975609756097561,6.0149805545806885,0.1150934696197509,1761079640.3223104,Hungarian
'l',6.088880062103272,6.89782021843472,,False,1761079640.39621,0.073899507522583,0.0238095238095238,0.9761904761904762,6.200339078903198,0.1114590167999267,1761079640.507669,Hungarian
'd',6.202054262161255,6.933186680152588,,False,1761079640.5093842,0.0017151832580566,0.0232558139534883,0.9767441860465116,6.236452102661133,0.0343978404998779,1761079640.543782,Hungarian
Key.space,6.2873053550720215,6.998228575697351,,False,1761079640.5946352,0.0508532524108886,0.0227272727272727,0.9772727272727272,6.369071006774902,0.0817656517028808,1761079640.676401,Hungarian
'a',6.369577407836914,7.064832895292788,,False,1761079640.6769073,0.0005064010620117,0.0222222222222222,0.9777777777777776,6.479917764663696,0.1103403568267822,1761079640.7872477,Hungarian
'l',6.511294364929199,7.064647583399523,,False,1761079640.8186245,0.0313766002655029,0.0217391304347826,0.9782608695652174,6.616588354110718,0.1052939891815185,1761079640.9239182,Hungarian
'w',6.6254212856292725,7.093888520258227,,False,1761079640.9327512,0.0088329315185546,0.0212765957446808,0.9787234042553192,6.7691144943237305,0.143693208694458,1761079641.0764444,Hungarian
'a',6.737672090530396,7.124122301449282,"'W','A'",False,1761079641.045002,0.112250804901123,0.0208333333333333,0.9791666666666666,6.811856031417847,0.0741839408874511,1761079641.119186,Hungarian
'y',6.9097418785095215,7.091437113215238,,False,1761079641.2170718,0.0978858470916748,0.0204081632653061,0.979591836734694,7.016800880432129,0.1070590019226074,1761079641.3241308,Hungarian
's',7.053547143936157,7.088632000281497,,False,1761079641.360877,0.0367462635040283,0.02,0.98,7.169711589813232,0.1161644458770752,1761079641.4770415,Hungarian
