key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'i',4.2417151927948,8.722886454717692,,False,1758045238.8677237,0.0887508392333984,0.081081081081081,0.918918918918919,4.349862575531006,0.108147382736206,1758045238.975871,Hungarian
'n',4.317667245864868,8.801048769192091,"'N','I'",False,1758045238.9436758,0.0759520530700683,0.0789473684210526,0.9210526315789472,4.40073037147522,0.0830631256103515,1758045239.026739,Hungarian
Key.space,4.476933240890503,8.711320428857354,,False,1758045239.1029418,0.0762028694152832,0.0769230769230769,0.9230769230769232,4.544479370117188,0.0675461292266845,1758045239.170488,Hungarian
't',4.569055080413818,8.754545370106856,,False,1758045239.1950636,0.0245757102966308,0.075,0.925,4.629961252212524,0.060906171798706,1758045239.2559698,Hungarian
'h',4.652279376983643,8.81288432565776,,False,1758045239.278288,0.0223181247711181,0.073170731707317,0.926829268292683,4.719968557357788,0.0676891803741455,1758045239.345977,Hungarian
'e',4.7345967292785645,8.870871671133807,,False,1758045239.3606052,0.0146281719207763,0.0714285714285714,0.9285714285714286,4.811170101165772,0.076573371887207,1758045239.4371786,Hungarian
Key.space,4.819735527038574,8.921651355924254,,False,1758045239.445744,0.0085654258728027,0.0697674418604651,0.9302325581395348,4.896919012069702,0.0771834850311279,1758045239.5229275,Hungarian
'v',4.933666706085205,8.918316258722994,,False,1758045239.5596752,0.0367476940155029,0.0681818181818181,0.9318181818181818,5.020827054977417,0.0871603488922119,1758045239.6468356,Hungarian
'a',5.037925481796265,8.932248037927572,,False,1758045239.663934,0.0170984268188476,0.0666666666666666,0.9333333333333332,5.170804262161255,0.1328787803649902,1758045239.7968128,Hungarian
's',5.150890827178955,8.93049407245801,"'A','S'",False,1758045239.776899,0.1129653453826904,0.0652173913043478,0.9347826086956522,5.230387449264526,0.0794966220855712,1758045239.856396,Hungarian
't',5.286062002182007,8.891306984405235,,False,1758045239.9120705,0.0556745529174804,0.0638297872340425,0.9361702127659576,5.344675540924072,0.0586135387420654,1758045239.970684,Hungarian
"','",5.351810932159424,8.968926706951564,,False,1758045239.9778194,0.0071353912353515,0.0625,0.9375,5.434583902359009,0.0827729701995849,1758045240.0605924,Hungarian
Key.space,5.523627042770386,8.870982711284569,,False,1758045240.1496356,0.0890431404113769,0.0612244897959183,0.9387755102040816,5.597102880477905,0.0734758377075195,1758045240.2231114,Hungarian
'd',5.632460117340088,8.877115675629915,,False,1758045240.2584686,0.0353572368621826,0.06,0.94,5.748770475387573,0.1163103580474853,1758045240.374779,Hungarian
