key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,1.2191076278686523,9.843265455552451,,False,1758044707.461174,0.0313711166381835,0.0,1.0,1.2983660697937012,0.0792584419250488,1758044707.5404325,Hungarian
'p',1.42820143699646,9.102357456899984,,False,1758044707.6702678,0.1298353672027588,0.0,1.0,1.5073213577270508,0.0791199207305908,1758044707.7493875,Hungarian
'r',1.5113210678100586,9.263418805036803,,True,1758044707.7533877,0.0039997100830078,0.1176470588235294,0.8823529411764706,1.5825397968292236,0.071218729019165,1758044707.8246062,Hungarian
'i',1.6260478496551514,9.224820784444423,,True,1758044707.8681142,0.0435080528259277,0.0625,0.9375,1.7536933422088623,0.1276454925537109,1758044707.9957595,Hungarian
Key.backspace,1.972404956817627,8.111924452783352,,False,1758044708.214471,0.2187116146087646,0.0,1.0,2.0534510612487797,0.0810461044311523,1758044708.2955174,Hungarian
Key.backspace,2.119494199752808,8.020781562876028,,False,1758044708.3615606,0.0660431385040283,0.0588235294117647,0.9411764705882352,2.1806480884552,0.0611538887023925,1758044708.4227145,Hungarian
'i',2.2812459468841557,7.890424977887781,,False,1758044708.5233123,0.100597858428955,0.1111111111111111,0.8888888888888888,2.414348602294922,0.1331026554107666,1758044708.656415,Hungarian
'n',2.375035285949707,7.999881143830019,"'N','I'",False,1758044708.6171017,0.0937893390655517,0.1052631578947368,0.8947368421052632,2.4573590755462646,0.0823237895965576,1758044708.6994257,Hungarian
'p',2.55830454826355,7.817677537091902,,False,1758044708.800371,0.1009454727172851,0.1,0.9,2.642723798751831,0.0844192504882812,1758044708.8847902,Hungarian
'r',2.646481990814209,7.935062499155417,,False,1758044708.8885484,0.0037581920623779,0.0952380952380952,0.9047619047619048,2.7283496856689453,0.0818676948547363,1758044708.970416,Hungarian
'i',2.7653090953826904,7.955711004145606,,False,1758044709.0073757,0.0369594097137451,0.0909090909090909,0.9090909090909092,2.836576223373413,0.0712671279907226,1758044709.0786426,Hungarian
'c',2.8624749183654785,8.035004901679065,,False,1758044709.1045413,0.0258986949920654,0.0869565217391304,0.9130434782608696,2.9527957439422607,0.0903208255767822,1758044709.194862,Hungarian
'k',2.955314874649048,8.120962069346357,,False,1758044709.1973813,0.0025191307067871,0.0833333333333333,0.9166666666666666,3.0292272567749023,0.0739123821258544,1758044709.2712936,Hungarian
Key.space,3.101386308670044,8.06091131895164,,False,1758044709.3434527,0.0721590518951416,0.08,0.92,3.1603381633758545,0.0589518547058105,1758044709.4024043,Hungarian
'o',3.2491085529327397,8.002194933293826,,False,1758044709.491175,0.0887703895568847,0.0769230769230769,0.9230769230769232,3.3251047134399414,0.0759961605072021,1758044709.567171,Hungarian
'f',3.3273046016693115,8.114676361897878,,False,1758044709.569371,0.0021998882293701,0.074074074074074,0.925925925925926,3.4071695804595947,0.0798649787902832,1758044709.649236,Hungarian
Key.space,3.4221582412719727,8.181971149759795,,False,1758044709.6642246,0.0149886608123779,0.0714285714285714,0.9285714285714286,3.4859931468963623,0.0638349056243896,1758044709.7280595,Hungarian
'l',3.576387405395508,8.108741227600014,,False,1758044709.8184538,0.0903942584991455,0.0689655172413793,0.9310344827586208,3.644204616546631,0.067817211151123,1758044709.886271,Hungarian
'i',3.737964868545532,8.025757612771038,,False,1758044709.9800313,0.0937602519989013,0.0666666666666666,0.9333333333333332,3.8054800033569336,0.0675151348114013,1758044710.0475464,Hungarian
'g',3.8144843578338623,8.126917583587634,,False,1758044710.0565507,0.0090043544769287,0.064516129032258,0.935483870967742,3.890346765518189,0.0758624076843261,1758044710.1324131,Hungarian
'h',3.9134888648986816,8.176847080623663,,False,1758044710.1555552,0.0231420993804931,0.0625,0.9375,3.99717378616333,0.0836849212646484,1758044710.2392402,Hungarian
't',4.006338119506836,8.23694830931099,,False,1758044710.2484045,0.0091643333435058,0.0606060606060606,0.9393939393939394,4.076083660125732,0.0697455406188964,1758044710.31815,Hungarian
Key.space,4.099366188049316,8.293965076630274,,False,1758044710.3414326,0.0232825279235839,0.0588235294117647,0.9411764705882352,4.159692525863648,0.060326337814331,1758044710.401759,Hungarian
'i',4.215052843093872,8.303573241636943,,False,1758044710.4571192,0.0553603172302246,0.0571428571428571,0.9428571428571428,4.313073635101318,0.0980207920074462,1758044710.55514,Hungarian
'n',4.286030292510986,8.399380672344542,"'N','I'",False,1758044710.528097,0.0709774494171142,0.0555555555555555,0.9444444444444444,4.361725091934204,0.0756947994232177,1758044710.6037917,Hungarian
Key.space,4.435165882110596,8.342416266602532,,False,1758044710.6772325,0.0734407901763916,0.054054054054054,0.945945945945946,4.501628160476685,0.0664622783660888,1758044710.7436943,Hungarian
't',4.5450708866119385,8.360705684906618,,False,1758044710.7871373,0.0434427261352539,0.0526315789473684,0.9473684210526316,4.612342596054077,0.0672717094421386,1758044710.854409,Hungarian
'h',4.609352827072144,8.46105765020656,"'H','T'",False,1758044710.8514192,0.064281940460205,0.0512820512820512,0.9487179487179488,4.692183017730713,0.0828301906585693,1758044710.9342494,Hungarian
'e',4.776343584060669,8.374606913431778,,False,1758044711.01841,0.084160566329956,0.05,0.95,4.920699596405029,0.1443560123443603,1758044711.162766,Hungarian
Key.space,4.918668270111084,8.33558958410384,"KEY.SPACE,'E'",False,1758044711.160735,0.142324686050415,0.048780487804878,0.951219512195122,5.024415493011475,0.1057472229003906,1758044711.266482,Hungarian
'v',5.143305540084839,8.165954690552413,,False,1758044711.385372,0.1188900470733642,0.0476190476190476,0.9523809523809524,5.231367111206055,0.0880615711212158,1758044711.4734335,Hungarian
'a',5.226360559463501,8.227522672950458,"'A','V'",False,1758044711.468427,0.0830550193786621,0.0465116279069767,0.9534883720930232,5.357249736785889,0.1308891773223877,1758044711.599316,Hungarian
's',5.347586393356323,8.228011062086672,"'S','A'",False,1758044711.5896528,0.1212258338928222,0.0454545454545454,0.9545454545454546,5.446499347686768,0.0989129543304443,1758044711.6885655,Hungarian
't',5.5054802894592285,8.173673800296193,,False,1758044711.747547,0.0589809417724609,0.0444444444444444,0.9555555555555556,5.575227975845337,0.0697476863861084,1758044711.8172944,Hungarian
"','",5.609595775604248,8.200234355575295,,False,1758044711.8516622,0.0343677997589111,0.0434782608695652,0.9565217391304348,5.68458366394043,0.0749878883361816,1758044711.92665,Hungarian
Key.space,5.767852067947388,8.148613980789204,,False,1758044712.0099185,0.083268404006958,0.0425531914893617,0.9574468085106383,5.863275527954102,0.0954234600067138,1758044712.105342,Hungarian
'd',6.3252904415130615,7.588584341514918,,False,1758044712.5673568,0.4620149135589599,0.0416666666666666,0.9583333333333334,6.430107593536377,0.1048171520233154,1758044712.672174,Hungarian
'a',6.419114589691162,7.633451516614459,"'D','A'",False,1758044712.661181,0.0938241481781005,0.0408163265306122,0.9591836734693876,6.529128313064575,0.110013723373413,1758044712.7711947,Hungarian
'r',6.57137131690979,7.608761944609252,,False,1758044712.8134377,0.0422430038452148,0.04,0.96,6.647099494934082,0.0757281780242919,1758044712.889166,Hungarian
