key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'l',2.224543809890747,6.742955536909245,,False,1758050539.776216,0.0299348831176757,0.1333333333333333,0.8666666666666667,2.327942132949829,0.103398323059082,1758050539.8796144,Hungarian
'd',2.991950511932373,5.347682034241363,,False,1758050540.5436227,0.664008378982544,0.125,0.875,3.093074083328247,0.101123571395874,1758050540.6447463,Hungarian
Key.space,3.1550679206848145,5.388156587231286,,False,1758050540.70674,0.0619938373565673,0.1176470588235294,0.8823529411764706,3.228131055831909,0.0730631351470947,1758050540.7798033,Hungarian
'i',3.720909357070923,4.837527139916542,,False,1758050541.2725816,0.4927783012390136,0.1111111111111111,0.8888888888888888,3.802953004837036,0.0820436477661132,1758050541.3546252,Hungarian
'n',3.917020797729492,4.85062525351241,,False,1758050541.468693,0.114067792892456,0.1052631578947368,0.8947368421052632,4.003669500350952,0.0866487026214599,1758050541.5553415,Hungarian
'h',4.116039752960205,4.859039562389126,,False,1758050541.667712,0.1123702526092529,0.1,0.9,4.200452089309692,0.0844123363494873,1758050541.7521243,Hungarian
'a',4.171375274658203,5.034310896835028,"'A','H'",False,1758050541.7230475,0.055335521697998,0.0952380952380952,0.9047619047619048,4.299123764038086,0.1277484893798828,1758050541.850796,Hungarian
'b',4.293123006820679,5.124474645857481,"'A','B'",False,1758050541.8447952,0.1217477321624755,0.0909090909090909,0.9090909090909092,4.370123863220215,0.0770008563995361,1758050541.921796,Hungarian
'i',4.498908281326294,5.112351388772816,,False,1758050542.0505805,0.1287844181060791,0.0869565217391304,0.9130434782608696,4.577449798583984,0.0785415172576904,1758050542.129122,Hungarian
't',4.618448495864868,5.196550318031785,,False,1758050542.1701207,0.0409986972808837,0.0833333333333333,0.9166666666666666,4.691912651062012,0.0734641551971435,1758050542.2435849,Hungarian
Key.space,4.747745752334595,5.265656862039595,,False,1758050542.299418,0.055833101272583,0.08,0.92,4.825067758560181,0.0773220062255859,1758050542.37674,Hungarian
'i',5.345118284225464,4.864251568900039,,False,1758050542.8967905,0.5200505256652832,0.0769230769230769,0.9230769230769232,5.422924995422363,0.0778067111968994,1758050542.9745972,Hungarian
't',5.440924406051636,4.962392046831125,,False,1758050542.9925966,0.0179994106292724,0.074074074074074,0.925925925925926,5.543704986572266,0.1027805805206298,1758050543.0953772,Hungarian
'.',5.613164663314819,4.988273403592756,,False,1758050543.164837,0.0694596767425537,0.0714285714285714,0.9285714285714286,5.708386182785034,0.0952215194702148,1758050543.2600584,Hungarian
Key.space,5.793078660964966,5.005973800322851,,False,1758050543.344751,0.0846924781799316,0.0689655172413793,0.9310344827586208,5.883662462234497,0.0905838012695312,1758050543.4353347,Hungarian
Key.shift_r,5.961010217666626,5.0327040056212455,,False,1758050543.5126824,0.0773477554321289,0.0666666666666666,0.9333333333333332,6.115025758743286,0.1540155410766601,1758050543.666698,Hungarian
'A',6.032215595245361,5.139073614085418,"'A',KEY.SHIFT_R",False,1758050543.5838878,0.0712053775787353,0.064516129032258,0.935483870967742,6.171661138534546,0.1394455432891845,1758050543.7233334,Hungarian
'n',6.283957958221436,5.092331968601687,,False,1758050543.8356302,0.1122968196868896,0.0625,0.9375,6.334541082382202,0.0505831241607666,1758050543.8862133,Hungarian
'm',6.296843528747559,5.240720981765239,"'M','N'",True,1758050543.8485155,0.012885570526123,0.1111111111111111,0.8888888888888888,6.325404167175293,0.0285606384277343,1758050543.8770764,Hungarian
'd',6.422092437744141,5.294224636221995,,True,1758050543.973765,0.0966882705688476,0.0857142857142857,0.9142857142857144,6.528347969055176,0.1062555313110351,1758050544.0800202,Hungarian
Key.backspace,6.747281074523926,5.187274638987754,,False,1758050544.2989533,0.21893310546875,0.0571428571428571,0.9428571428571428,6.811982870101929,0.0647017955780029,1758050544.363655,Hungarian
Key.backspace,6.88294529914856,5.230319061877959,,False,1758050544.4346175,0.0709624290466308,0.0833333333333333,0.9166666666666666,6.952789306640625,0.0698440074920654,1758050544.5044615,Hungarian
'd',7.026843070983887,5.265522458127035,,False,1758050544.5785153,0.0740537643432617,0.1081081081081081,0.8918918918918919,7.157114505767822,0.1302714347839355,1758050544.7087867,Hungarian
Key.space,7.162625789642334,5.30531694884168,,False,1758050544.714298,0.0055112838745117,0.1052631578947368,0.8947368421052632,7.247408151626587,0.0847823619842529,1758050544.7990804,Hungarian
'i',7.432035207748413,5.247553181575323,,False,1758050544.9837074,0.1846270561218261,0.1025641025641025,0.8974358974358975,7.492139339447021,0.0601041316986084,1758050545.0438116,Hungarian
't',7.6711745262146,5.214325376551993,,False,1758050545.2228467,0.1790351867675781,0.1,0.9,7.760427474975586,0.0892529487609863,1758050545.3120997,Hungarian
's',7.950225114822388,5.15708667463512,,False,1758050545.501897,0.1897976398468017,0.0975609756097561,0.902439024390244,8.042094945907593,0.091869831085205,1758050545.5937672,Hungarian
Key.space,8.266855478286743,5.080529121419243,,False,1758050545.8185277,0.2247605323791504,0.0952380952380952,0.9047619047619048,8.340714693069458,0.0738592147827148,1758050545.892387,Hungarian
'm',8.439393043518066,5.095153144102755,,False,1758050545.9910653,0.0986783504486084,0.0930232558139534,0.9069767441860463,8.518722772598267,0.0793297290802002,1758050546.070395,Hungarian
'o',8.635877132415771,5.095023855172843,,False,1758050546.1875494,0.1171543598175048,0.0909090909090909,0.9090909090909092,8.697945356369019,0.062068223953247,1758050546.2496176,Hungarian
'r',8.68316102027893,5.182444491689785,"'R','O'",False,1758050546.2348332,0.0472838878631591,0.0888888888888888,0.9111111111111112,8.784203052520752,0.1010420322418212,1758050546.3358753,Hungarian
'a',8.80982756614685,5.221441583801508,,False,1758050546.3614998,0.0256245136260986,0.0869565217391304,0.9130434782608696,8.96321725845337,0.1533896923065185,1758050546.5148897,Hungarian
'l',8.903635501861572,5.278742597916687,"'A','L'",False,1758050546.4553075,0.0938079357147216,0.0851063829787234,0.9148936170212766,9.051279544830322,0.14764404296875,1758050546.6029518,Hungarian
's',9.066835403442385,5.294019121795898,,False,1758050546.6185076,0.0155558586120605,0.0833333333333333,0.9166666666666666,9.154896020889282,0.0880606174468994,1758050546.7065682,Hungarian
Key.space,9.244983911514282,5.30017147341623,,False,1758050546.796656,0.090087890625,0.0816326530612244,0.9183673469387756,9.32286524772644,0.0778813362121582,1758050546.8745377,Hungarian
'a',9.303751230239868,5.374176368504525,"'A',KEY.SPACE",False,1758050546.8554237,0.0587673187255859,0.08,0.92,,,,
