key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'd',2.7725887298583984,7.574148943854544,,False,1758045249.3664467,0.0337002277374267,0.0,1.0,2.844911336898804,0.0723226070404052,1758045249.438769,Hungarian
'i',2.8519229888916016,7.714093292733087,,False,1758045249.445781,0.0070116519927978,0.0,1.0,2.93923020362854,0.0873072147369384,1758045249.5330882,Hungarian
'p',3.0448014736175537,7.553858666743717,,False,1758045249.6386597,0.1055712699890136,0.0,1.0,3.1017677783966064,0.0569663047790527,1758045249.6956258,Hungarian
'p',3.16686749458313,7.578466747046275,,False,1758045249.7607255,0.0650997161865234,0.0,1.0,3.2640490531921387,0.0971815586090087,1758045249.857907,Hungarian
'e',3.248181104660034,7.696615180764862,"'P','E'",False,1758045249.842039,0.0813136100769043,0.0,1.0,3.386463165283203,0.1382820606231689,1758045249.9803212,Hungarian
'd',3.3371710777282715,7.791030005479703,"'D','E'",False,1758045249.931029,0.0889899730682373,0.0,1.0,3.4205007553100586,0.0833296775817871,1758045250.0143588,Hungarian
Key.space,3.4279980659484863,7.87631716254467,,False,1758045250.021856,0.0074973106384277,0.0,1.0,3.499285697937012,0.0712876319885253,1758045250.0931437,Hungarian
'b',3.5358004570007324,7.918998919908279,,False,1758045250.1296585,0.0365147590637207,0.0,1.0,3.61191201210022,0.0761115550994873,1758045250.20577,Hungarian
'e',3.6185030937194815,8.014363743486735,,False,1758045250.212361,0.0065910816192626,0.0,1.0,3.687251329421997,0.0687482357025146,1758045250.281109,Hungarian
'l',3.672003984451294,8.169925775416305,"'L','E'",False,1758045250.265862,0.0535008907318115,0.0,1.0,3.753762006759644,0.0817580223083496,1758045250.34762,Hungarian
'o',3.835071802139282,8.083290639488824,,False,1758045250.4289298,0.0813097953796386,0.0,1.0,3.913102865219116,0.0780310630798339,1758045250.5069609,Hungarian
'w',3.9144108295440674,8.174921180597494,,False,1758045250.5082688,0.0013079643249511,0.0,1.0,4.002818584442139,0.0884077548980712,1758045250.5966766,Hungarian
Key.space,4.021282196044922,8.206337777651294,,False,1758045250.6151402,0.0184636116027832,0.0,1.0,4.088993310928345,0.0677111148834228,1758045250.6828513,Hungarian
't',4.117255687713623,8.257927750627685,,False,1758045250.7111137,0.0282623767852783,0.0,1.0,4.181437969207764,0.0641822814941406,1758045250.775296,Hungarian
'h',4.197967290878296,8.337368439256544,,False,1758045250.7918253,0.0165293216705322,0.0,1.0,4.279260873794556,0.0812935829162597,1758045250.8731189,Hungarian
'e',4.2957444190979,8.38038684050946,,False,1758045250.8896024,0.0164835453033447,0.0,1.0,4.3764488697052,0.0807044506072998,1758045250.9703069,Hungarian
Key.space,4.373809814453125,8.459444184732174,"KEY.SPACE,'E'",False,1758045250.9676678,0.0780653953552246,0.0,1.0,4.448108673095703,0.0742988586425781,1758045251.041967,Hungarian
'h',4.519299983978272,8.408381858853542,,False,1758045251.113158,0.0711913108825683,0.0,1.0,4.594994306564331,0.0756943225860595,1758045251.1888523,Hungarian
'o',4.619849443435669,8.44183354403789,,False,1758045251.2137074,0.0248551368713378,0.0,1.0,4.704992532730103,0.0851430892944336,1758045251.2988503,Hungarian
'r',4.754334211349487,8.413375716101847,,False,1758045251.3481922,0.0493416786193847,0.0,1.0,4.828156232833862,0.073822021484375,1758045251.4220142,Hungarian
'i',4.843738317489624,8.464536544420337,,False,1758045251.4375963,0.0155820846557617,0.0,1.0,4.912220478057861,0.0684821605682373,1758045251.5060785,Hungarian
'z',4.969902992248535,8.450869175013398,,False,1758045251.563761,0.0576825141906738,0.0,1.0,5.043229818344116,0.073326826095581,1758045251.6370878,Hungarian
'o',5.016157627105713,8.572298399803415,"'O','Z'",False,1758045251.6100156,0.0462546348571777,0.0,1.0,5.139226675033569,0.1230690479278564,1758045251.733085,Hungarian
'n',5.097104787826538,8.632351468442556,"'N','O'",False,1758045251.6909628,0.0809471607208252,0.0,1.0,5.178912401199341,0.0818076133728027,1758045251.7727704,Hungarian
"','",5.295901298522949,8.497137212989733,,False,1758045251.8897593,0.1169888973236084,0.0,1.0,5.36813759803772,0.0722362995147705,1758045251.9619956,Hungarian
Key.space,5.453744649887085,8.434571648115647,,False,1758045252.047603,0.0856070518493652,0.0,1.0,5.511096715927124,0.057352066040039,1758045252.1049547,Hungarian
'p',5.614490270614624,8.371196267983711,,False,1758045252.2083485,0.1033935546875,0.0,1.0,5.698887825012207,0.084397554397583,1758045252.2927458,Hungarian
'a',5.711947202682495,8.403439019439434,,False,1758045252.3058052,0.013059377670288,0.0,1.0,5.810083150863648,0.0981359481811523,1758045252.4039412,Hungarian
'i',5.849999904632568,8.376068512616092,,False,1758045252.443858,0.0399167537689209,0.0,1.0,,,,
'u',5.856998920440674,8.536795153829063,"'I','U'",False,1758045252.450857,0.0069990158081054,0.0,1.0,5.942227840423584,0.0852289199829101,1758045252.5360858,Hungarian
